"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"10896","Naive","0",1,2.70491755767468,0.0272075816791011,0.0272075816791011,0.164947208764202,2.38162696914643,3.02820814620292,"homo",TRUE,1816,250,1.5,2
"10897","hetero","250",1.5,2.02698969755629,0.0929315602065435,0.0929315602065435,0.304846781525644,1.42950098496308,2.6244784101495,"homo",FALSE,1817,250,1.5,2
"10898","homo","250",1.5,2.00793644965322,0.0845180031115825,0.0845180031115825,0.290719801719082,1.4381361086912,2.57773679061525,"homo",FALSE,1817,250,1.5,2
"10899","hetero","250",1.5,2.01231090382585,0.0268896866084099,0.0268896866084099,0.16398075072523,1.69091453824656,2.33370726940514,"homo",TRUE,1817,250,1.5,2
"10900","homo","250",1.5,1.99339563328705,0.024664854508456,0.024664854508456,0.157050483948493,1.68558234099342,2.30120892558069,"homo",TRUE,1817,250,1.5,2
"10901","Naive","0",1,2.7253947276724,0.0492414029651075,0.0492414029651075,0.221904039992758,2.29047080126266,3.16031865408214,"homo",FALSE,1817,250,1.5,2
"10902","Naive","0",1,2.70565831406865,0.0306781231677215,0.0306781231677215,0.175151714715333,2.36236726139616,3.04894936674114,"homo",TRUE,1817,250,1.5,2
"10903","hetero","250",1.5,1.91261035122011,0.0837913372213479,0.0837913372213479,0.289467333599748,1.34526480266376,2.47995589977646,"homo",FALSE,1818,250,1.5,2
"10904","homo","250",1.5,1.89463224348345,0.0753683474123971,0.0753683474123971,0.274532962342224,1.3565575247236,2.4327069622433,"homo",FALSE,1818,250,1.5,2
"10905","hetero","250",1.5,1.97976294365884,0.0265361449458999,0.0265361449458999,0.162899186449472,1.660486405107,2.29903948221068,"homo",TRUE,1818,250,1.5,2
"10906","homo","250",1.5,1.96115361663547,0.0251842008331451,0.0251842008331451,0.158695308163616,1.6501165281193,2.27219070515164,"homo",TRUE,1818,250,1.5,2
"10907","Naive","0",1,2.57160565423259,0.0449355910619284,0.0449355910619284,0.21198016667115,2.15613216212034,2.98707914634484,"homo",FALSE,1818,250,1.5,2
"10908","Naive","0",1,2.66189586222067,0.0312547964225995,0.0312547964225995,0.1767902611079,2.31539331763175,3.00839840680958,"homo",TRUE,1818,250,1.5,2
"10909","hetero","250",1.5,1.97814776488005,0.0794746142538901,0.0794746142538901,0.281912423021566,1.42560956896336,2.53068596079674,"homo",FALSE,1819,250,1.5,2
"10910","homo","250",1.5,1.95955362017443,0.0751730750073274,0.0751730750073274,0.274177086948066,1.42217640437011,2.49693083597875,"homo",FALSE,1819,250,1.5,2
"10911","hetero","250",1.5,2.06812806151388,0.0225709638131448,0.0225709638131448,0.150236359823928,1.77367020709058,2.36258591593718,"homo",TRUE,1819,250,1.5,2
"10912","homo","250",1.5,2.04868812222913,0.0210365157145991,0.0210365157145991,0.145039703924819,1.76441552620813,2.33296071825012,"homo",TRUE,1819,250,1.5,2
"10913","Naive","0",1,2.65972416902791,0.0431926841769829,0.0431926841769829,0.207828497028158,2.25238779989163,3.06706053816418,"homo",FALSE,1819,250,1.5,2
"10914","Naive","0",1,2.78070743122006,0.0259444351537071,0.0259444351537071,0.161072763537809,2.46501061579561,3.0964042466445,"homo",TRUE,1819,250,1.5,2
"10915","hetero","250",1.5,2.21660778113955,0.0843603083335741,0.0843603083335741,0.290448460718204,1.64733925876677,2.78587630351232,"homo",FALSE,1820,250,1.5,2
"10916","homo","250",1.5,2.19577216583828,0.0775606713401153,0.0775606713401153,0.278497165766755,1.64992775113896,2.7416165805376,"homo",FALSE,1820,250,1.5,2
"10917","hetero","250",1.5,1.91008048196605,0.0246665744570882,0.0246665744570882,0.157055959635692,1.60225645752272,2.21790450640938,"homo",TRUE,1820,250,1.5,2
"10918","homo","250",1.5,1.89212615443218,0.0231793135976758,0.0231793135976758,0.152247540530794,1.59372645825702,2.19052585060734,"homo",TRUE,1820,250,1.5,2
"10919","Naive","0",1,2.98034625795999,0.0440828120283678,0.0440828120283678,0.209959072269735,2.56883403808387,3.39185847783612,"homo",FALSE,1820,250,1.5,2
"10920","Naive","0",1,2.56820411137569,0.0282994228911005,0.0282994228911005,0.168224323125702,2.23849049672569,2.8979177260257,"homo",TRUE,1820,250,1.5,2
"10921","hetero","250",1.5,1.98433281544726,0.08049124472654,0.08049124472654,0.283709789620556,1.42827184572953,2.54039378516498,"homo",FALSE,1821,250,1.5,2
"10922","homo","250",1.5,1.96568053265545,0.0741713849987131,0.0741713849987131,0.272344239885321,1.43189563108328,2.49946543422761,"homo",FALSE,1821,250,1.5,2
"10923","hetero","250",1.5,2.03381656663841,0.0230368878826304,0.0230368878826304,0.15177907590518,1.73633504425748,2.33129808901933,"homo",TRUE,1821,250,1.5,2
"10924","homo","250",1.5,2.01469914769926,0.0214676377738707,0.0214676377738707,0.146518387152844,1.72752838580679,2.30186990959173,"homo",TRUE,1821,250,1.5,2
"10925","Naive","0",1,2.66804029625173,0.0429243021929895,0.0429243021929895,0.207181809512779,2.26197141135485,3.07410918114862,"homo",FALSE,1821,250,1.5,2
"10926","Naive","0",1,2.73457381379472,0.0264166895959176,0.0264166895959176,0.162532118659413,2.41601671489128,3.05313091269816,"homo",TRUE,1821,250,1.5,2
"10927","hetero","250",1.5,2.15697625202444,0.0881187523017965,0.0881187523017965,0.296848028967343,1.57516480636674,2.73878769768213,"homo",FALSE,1822,250,1.5,2
"10928","homo","250",1.5,2.13670115970384,0.0803158331162513,0.0803158331162513,0.283400481856068,1.58124642206465,2.69215589734303,"homo",FALSE,1822,250,1.5,2
"10929","hetero","250",1.5,2.12926704245727,0.0226796562008123,0.0226796562008123,0.150597663331183,1.83410104617226,2.42443303874228,"homo",TRUE,1822,250,1.5,2
"10930","homo","250",1.5,2.10925241048323,0.0212358655025077,0.0212358655025077,0.145725308380211,1.82363605442202,2.39486876654443,"homo",TRUE,1822,250,1.5,2
"10931","Naive","0",1,2.90016851692397,0.0453466537587915,0.0453466537587915,0.212947537573909,2.48279901268261,3.31753802116532,"homo",FALSE,1822,250,1.5,2
"10932","Naive","0",1,2.86291202087301,0.0261577538115129,0.0261577538115129,0.161733589002139,2.54592001133842,3.17990403040761,"homo",TRUE,1822,250,1.5,2
"10933","hetero","250",1.5,2.10944199324498,0.0850124845301581,0.0850124845301581,0.291569004748718,1.5379772449293,2.68090674156065,"homo",FALSE,1823,250,1.5,2
"10934","homo","250",1.5,2.0896137122809,0.0791803694253429,0.0791803694253429,0.281390066323143,1.5380993166802,2.6411281078816,"homo",FALSE,1823,250,1.5,2
"10935","hetero","250",1.5,2.0257510976512,0.0244402496600119,0.0244402496600119,0.156333776452857,1.71934252623646,2.33215966906594,"homo",TRUE,1823,250,1.5,2
"10936","homo","250",1.5,2.00670949230906,0.0230595266515255,0.0230595266515255,0.151853635621692,1.70908183556907,2.30433714904904,"homo",TRUE,1823,250,1.5,2
"10937","Naive","0",1,2.83625619491387,0.0472034892983954,0.0472034892983954,0.217263640074439,2.4104272852179,3.26208510460985,"homo",FALSE,1823,250,1.5,2
"10938","Naive","0",1,2.72372936466878,0.0287478423168802,0.0287478423168802,0.169551886798349,2.39141377303321,3.05604495630436,"homo",TRUE,1823,250,1.5,2
"10939","hetero","250",1.5,1.77021799427699,0.0753175621629631,0.0753175621629631,0.274440452854464,1.23232459078138,2.3081113977726,"homo",FALSE,1824,250,1.5,2
"10940","homo","250",1.5,1.75357834271483,0.0694431657922531,0.0694431657922531,0.263520712264241,1.23708723749658,2.27006944793309,"homo",FALSE,1824,250,1.5,2
"10941","hetero","250",1.5,1.81649309005938,0.0235830569402812,0.0235830569402812,0.153567760093977,1.5155058110887,2.11748036903006,"homo",TRUE,1824,250,1.5,2
"10942","homo","250",1.5,1.79941846299007,0.0223017013158594,0.0223017013158594,0.149337541548867,1.50672226001454,2.0921146659656,"homo",TRUE,1824,250,1.5,2
"10943","Naive","0",1,2.38015160819502,0.0399133864336955,0.0399133864336955,0.199783348739818,1.98858343995417,2.77171977643586,"homo",FALSE,1824,250,1.5,2
"10944","Naive","0",1,2.44237091903804,0.0277513991117294,0.0277513991117294,0.166587511872077,2.11586539549463,2.76887644258145,"homo",TRUE,1824,250,1.5,2
"10945","hetero","250",1.5,1.98363955430738,0.0871262324167858,0.0871262324167858,0.29517153049843,1.40511398526889,2.56216512334587,"homo",FALSE,1825,250,1.5,2
"10946","homo","250",1.5,1.96499378801458,0.0800989619535389,0.0800989619535389,0.283017600077343,1.41028948487203,2.51969809115714,"homo",FALSE,1825,250,1.5,2
"10947","hetero","250",1.5,2.05052203998139,0.0270097021935949,0.0270097021935949,0.164346287434779,1.72840923561636,2.37263484434643,"homo",TRUE,1825,250,1.5,2
"10948","homo","250",1.5,2.0312475933448,0.0256077934591437,0.0256077934591437,0.160024352706529,1.71760562539067,2.34488956129893,"homo",TRUE,1825,250,1.5,2
"10949","Naive","0",1,2.66710817002643,0.0458981886303459,0.0458981886303459,0.214238625439826,2.247208180067,3.08700815998585,"homo",FALSE,1825,250,1.5,2
"10950","Naive","0",1,2.75703520520047,0.0309427265122555,0.0309427265122555,0.175905447648035,2.41226686312593,3.10180354727502,"homo",TRUE,1825,250,1.5,2
"10951","hetero","250",1.5,1.95037069742082,0.0802340244495309,0.0802340244495309,0.283256111054168,1.39519892135377,2.50554247348787,"homo",FALSE,1826,250,1.5,2
"10952","homo","250",1.5,1.9320376509107,0.07207107796455,0.07207107796455,0.268460570595665,1.40586460127412,2.45821070054728,"homo",FALSE,1826,250,1.5,2
"10953","hetero","250",1.5,1.97831673140402,0.0255803289770959,0.0255803289770959,0.159938516240135,1.66484299983258,2.29179046297546,"homo",TRUE,1826,250,1.5,2
"10954","homo","250",1.5,1.95972099845103,0.0236702868010823,0.0236702868010823,0.153851508933394,1.65817758197443,2.26126441492762,"homo",TRUE,1826,250,1.5,2
"10955","Naive","0",1,2.62237643445637,0.0424453440645351,0.0424453440645351,0.206022678519951,2.21857940455879,3.02617346435394,"homo",FALSE,1826,250,1.5,2
"10956","Naive","0",1,2.65995135344534,0.0291501568445886,0.0291501568445886,0.170734170114212,2.32531852909115,2.99458417779953,"homo",TRUE,1826,250,1.5,2
"10957","hetero","250",1.5,1.80240273690167,0.0792722821761897,0.0792722821761897,0.281553338066146,1.250568334565,2.35423713923835,"homo",FALSE,1827,250,1.5,2
"10958","homo","250",1.5,1.78546055598741,0.0725860821667334,0.0725860821667334,0.269418043506246,1.25741089392992,2.31351021804489,"homo",FALSE,1827,250,1.5,2
"10959","hetero","250",1.5,1.72163843821351,0.0240320537475222,0.0240320537475222,0.155022752354363,1.41779942681469,2.02547744961233,"homo",TRUE,1827,250,1.5,2
"10960","homo","250",1.5,1.70545542356757,0.0231391445408212,0.0231391445408212,0.152115563111804,1.4073143983804,2.00359644875473,"homo",TRUE,1827,250,1.5,2
"10961","Naive","0",1,2.42342569486973,0.0433708015514533,0.0433708015514533,0.208256576250195,2.01525030587573,2.83160108386373,"homo",FALSE,1827,250,1.5,2
"10962","Naive","0",1,2.31483382876688,0.0283810914654214,0.0283810914654214,0.168466885367485,1.98464480085897,2.64502285667479,"homo",TRUE,1827,250,1.5,2
"10963","hetero","250",1.5,1.95062101158539,0.0822946989727858,0.0822946989727858,0.286870526497209,1.38836511142482,2.51287691174596,"homo",FALSE,1828,250,1.5,2
"10964","homo","250",1.5,1.93228561217834,0.0741928654472114,0.0741928654472114,0.272383673239075,1.39842342265303,2.46614780170365,"homo",FALSE,1828,250,1.5,2
"10965","hetero","250",1.5,1.89459866682424,0.0226556373569094,0.0226556373569094,0.150517897131568,1.59958900941766,2.18960832423082,"homo",TRUE,1828,250,1.5,2
"10966","homo","250",1.5,1.87678986487555,0.0212592798344804,0.0212592798344804,0.145805623466588,1.59101609413763,2.16256363561347,"homo",TRUE,1828,250,1.5,2
"10967","Naive","0",1,2.62271299507391,0.0434526463266705,0.0434526463266705,0.208452983491891,2.21415265495989,3.03127333518794,"homo",FALSE,1828,250,1.5,2
"10968","Naive","0",1,2.54738799306332,0.0263136574308097,0.0263136574308097,0.162214849600182,2.22945273008938,2.86532325603726,"homo",TRUE,1828,250,1.5,2
"10969","hetero","250",1.5,1.89189969694851,0.087617258416827,0.087617258416827,0.296002125696467,1.31174619123614,2.47205320266088,"homo",FALSE,1829,250,1.5,2
"10970","homo","250",1.5,1.87411626471047,0.0795658557629691,0.0795658557629691,0.282074202583237,1.32126098667947,2.42697154274147,"homo",FALSE,1829,250,1.5,2
"10971","hetero","250",1.5,1.91726726391387,0.0254399239898718,0.0254399239898718,0.159498978021402,1.60465501142098,2.22987951640677,"homo",TRUE,1829,250,1.5,2
"10972","homo","250",1.5,1.89924538224382,0.0237971603988494,0.0237971603988494,0.154263282730692,1.59689490395474,2.20159586053289,"homo",TRUE,1829,250,1.5,2
"10973","Naive","0",1,2.54375908548755,0.0455631088661163,0.0455631088661163,0.213455168281577,2.12539464334173,2.96212352763338,"homo",FALSE,1829,250,1.5,2
"10974","Naive","0",1,2.57786711935898,0.0292956265472889,0.0292956265472889,0.171159652217714,2.24240036540586,2.9133338733121,"homo",TRUE,1829,250,1.5,2
"10975","hetero","250",1.5,2.16878369839411,0.0854484986889329,0.0854484986889329,0.292315751694863,1.59585535295842,2.74171204382979,"homo",FALSE,1830,250,1.5,2
"10976","homo","250",1.5,2.14839761872954,0.0770799307689086,0.0770799307689086,0.277632726401101,1.60424747405372,2.69254776340536,"homo",FALSE,1830,250,1.5,2
"10977","hetero","250",1.5,2.11063775725988,0.0223791445337994,0.0223791445337994,0.149596606023664,1.81743379724407,2.40384171727569,"homo",TRUE,1830,250,1.5,2
"10978","homo","250",1.5,2.09079823638263,0.0208137631098256,0.0208137631098256,0.144269758126316,1.80803470639674,2.37356176636851,"homo",TRUE,1830,250,1.5,2
"10979","Naive","0",1,2.91604425231718,0.0454652148315606,0.0454652148315606,0.213225736794507,2.49812948762293,3.33395901701143,"homo",FALSE,1830,250,1.5,2
"10980","Naive","0",1,2.83786396280025,0.0256137728272134,0.0256137728272134,0.160043034297696,2.52418537960026,3.15154254600025,"homo",TRUE,1830,250,1.5,2
"10981","hetero","250",1.5,2.134072652862,0.078956688611001,0.078956688611001,0.280992328384604,1.58333780929612,2.68480749642788,"homo",FALSE,1831,250,1.5,2
"10982","homo","250",1.5,2.11401284922947,0.0739160982624175,0.0739160982624175,0.271875151976817,1.58114734306356,2.64687835539539,"homo",FALSE,1831,250,1.5,2
"10983","hetero","250",1.5,2.10297060257561,0.02285564736616,0.02285564736616,0.151180843251253,1.80666159465076,2.39927961050046,"homo",TRUE,1831,250,1.5,2
"10984","homo","250",1.5,2.08320315123038,0.0215342633219472,0.0215342633219472,0.146745573432207,1.79558711241257,2.37081919004818,"homo",TRUE,1831,250,1.5,2
"10985","Naive","0",1,2.86937341792702,0.0434315447460339,0.0434315447460339,0.208402362621046,2.46091229289672,3.27783454295733,"homo",FALSE,1831,250,1.5,2
"10986","Naive","0",1,2.82755506829628,0.026732148386106,0.026732148386106,0.163499689253851,2.50710156587524,3.14800857071732,"homo",TRUE,1831,250,1.5,2
"10987","hetero","250",1.5,1.83750691007558,0.0753305764440471,0.0753305764440471,0.27446416240385,1.29956703671708,2.37544678343408,"homo",FALSE,1832,250,1.5,2
"10988","homo","250",1.5,1.82023475781774,0.0695652846278154,0.0695652846278154,0.263752316819806,1.30328971601192,2.33717979962355,"homo",FALSE,1832,250,1.5,2
"10989","hetero","250",1.5,1.90289318938396,0.0213144368658177,0.0213144368658177,0.145994646702603,1.61674893991121,2.18903743885671,"homo",TRUE,1832,250,1.5,2
"10990","homo","250",1.5,1.88500642078612,0.0204751842700891,0.0204751842700891,0.143091524102894,1.6045521870515,2.16546065452074,"homo",TRUE,1832,250,1.5,2
"10991","Naive","0",1,2.47062511014194,0.0405453821758481,0.0405453821758481,0.201358839328816,2.07596903708867,2.86528118319521,"homo",FALSE,1832,250,1.5,2
"10992","Naive","0",1,2.55854041681765,0.0256413485100514,0.0256413485100514,0.160129161960123,2.24469302650123,2.87238780713408,"homo",TRUE,1832,250,1.5,2
"10993","hetero","250",1.5,2.05156920838207,0.0872383726586721,0.0872383726586721,0.295361427167923,1.47267144871059,2.63046696805355,"homo",FALSE,1833,250,1.5,2
"10994","homo","250",1.5,2.0322849185977,0.0819397221268999,0.0819397221268999,0.286251152184406,1.47124296978317,2.59332686741223,"homo",FALSE,1833,250,1.5,2
"10995","hetero","250",1.5,2.00679747247848,0.0227088898215125,0.0227088898215125,0.150694690754228,1.71144130593879,2.30215363901817,"homo",TRUE,1833,250,1.5,2
"10996","homo","250",1.5,1.98793402695605,0.0214944029580691,0.0214944029580691,0.14660969598928,1.7005843030327,2.27528375087941,"homo",TRUE,1833,250,1.5,2
"10997","Naive","0",1,2.7584431784337,0.0453454871806733,0.0453454871806733,0.212944798435353,2.34107904280526,3.17580731406213,"homo",FALSE,1833,250,1.5,2
"10998","Naive","0",1,2.69824521436536,0.026782667265495,0.026782667265495,0.163654108611715,2.3774890555644,3.01900137316633,"homo",TRUE,1833,250,1.5,2
"10999","hetero","250",1.5,1.95757716487566,0.0869458830136154,0.0869458830136154,0.294865872921258,1.37965067368003,2.53550365607129,"homo",FALSE,1834,250,1.5,2
"11000","homo","250",1.5,1.93917637919001,0.0813675035483319,0.0813675035483319,0.285249896666645,1.38009685512961,2.4982559032504,"homo",FALSE,1834,250,1.5,2
"11001","hetero","250",1.5,2.03018925976854,0.0273548406910094,0.0273548406910094,0.165392988639209,1.70602495874025,2.35435356079683,"homo",TRUE,1834,250,1.5,2
"11002","homo","250",1.5,2.01110593669929,0.0258808412038845,0.0258808412038845,0.160875234899236,1.69579627029236,2.32641560310621,"homo",TRUE,1834,250,1.5,2
"11003","Naive","0",1,2.63206591064376,0.0477249205971958,0.0477249205971958,0.218460341016844,2.2038915102004,3.06024031108711,"homo",FALSE,1834,250,1.5,2
"11004","Naive","0",1,2.72969670808929,0.0312832067219542,0.0312832067219542,0.176870593152039,2.38303671558706,3.07635670059152,"homo",TRUE,1834,250,1.5,2
"11005","hetero","250",1.5,1.93099487912959,0.0827177322269815,0.0827177322269815,0.287606905735905,1.36729570218221,2.49469405607697,"homo",FALSE,1835,250,1.5,2
"11006","homo","250",1.5,1.91284396095968,0.0778430328997037,0.0778430328997037,0.279003643165647,1.36600686879954,2.45968105311981,"homo",FALSE,1835,250,1.5,2
"11007","hetero","250",1.5,2.10298342867586,0.02291449133348,0.02291449133348,0.151375332645316,1.80629322854327,2.39967362880845,"homo",TRUE,1835,250,1.5,2
"11008","homo","250",1.5,2.08321585676816,0.0217341713414235,0.0217341713414235,0.147425138091926,1.79426789569214,2.37216381784418,"homo",TRUE,1835,250,1.5,2
"11009","Naive","0",1,2.59632462320201,0.0443331271824162,0.0443331271824162,0.210554333088674,2.18364571355936,3.00900353284466,"homo",FALSE,1835,250,1.5,2
"11010","Naive","0",1,2.82757231366562,0.0268312733586576,0.0268312733586576,0.163802543810093,2.50652522722179,3.14861940010945,"homo",TRUE,1835,250,1.5,2
"11011","hetero","250",1.5,2.07720315793179,0.0852022163356823,0.0852022163356823,0.291894186882306,1.50510106434587,2.64930525151771,"homo",FALSE,1836,250,1.5,2
"11012","homo","250",1.5,2.05767791477894,0.0790534725427313,0.0790534725427313,0.281164493744732,1.50660563330783,2.60875019625005,"homo",FALSE,1836,250,1.5,2
"11013","hetero","250",1.5,2.03111791321291,0.0259910422165701,0.0259910422165701,0.161217375665808,1.71513766322586,2.34709816319996,"homo",TRUE,1836,250,1.5,2
"11014","homo","250",1.5,2.01202586100985,0.0245632849468951,0.0245632849468951,0.156726784395314,1.70484700818226,2.31920471383744,"homo",TRUE,1836,250,1.5,2
"11015","Naive","0",1,2.79290937776192,0.0453755653300055,0.0453755653300055,0.213015411015273,2.37540684401999,3.21041191150385,"homo",FALSE,1836,250,1.5,2
"11016","Naive","0",1,2.73094533170301,0.0302810974057247,0.0302810974057247,0.174014647101112,2.38988289060238,3.07200777280363,"homo",TRUE,1836,250,1.5,2
"11017","hetero","250",1.5,1.96754934135469,0.0853503258239795,0.0853503258239795,0.292147780795918,1.39495021283138,2.54014846987799,"homo",FALSE,1837,250,1.5,2
"11018","homo","250",1.5,1.94905481944984,0.0802329968930286,0.0802329968930286,0.283254297218998,1.3938865984344,2.50422304046528,"homo",FALSE,1837,250,1.5,2
"11019","hetero","250",1.5,1.99776476718397,0.0267475494256649,0.0267475494256649,0.163546780542036,1.6772189675341,2.31831056683384,"homo",TRUE,1837,250,1.5,2
"11020","homo","250",1.5,1.9789862270626,0.0256823952413583,0.0256823952413583,0.160257278278892,1.66488773337556,2.29308472074964,"homo",TRUE,1837,250,1.5,2
"11021","Naive","0",1,2.64547402871763,0.0464200659326284,0.0464200659326284,0.215453164127679,2.22319358667218,3.06775447076308,"homo",FALSE,1837,250,1.5,2
"11022","Naive","0",1,2.6861002649283,0.0314941778027572,0.0314941778027572,0.177465990552436,2.3382733149648,3.03392721489179,"homo",TRUE,1837,250,1.5,2
"11023","hetero","250",1.5,2.10011666284475,0.082662659644427,0.082662659644427,0.287511146991603,1.5366051695874,2.66362815610209,"homo",FALSE,1838,250,1.5,2
"11024","homo","250",1.5,2.080376037892,0.0787958917484695,0.0787958917484695,0.280706059336933,1.53020227134945,2.63054980443455,"homo",FALSE,1838,250,1.5,2
"11025","hetero","250",1.5,2.05806527097331,0.0239137117546482,0.0239137117546482,0.154640588962433,1.75497528605887,2.36115525588774,"homo",TRUE,1838,250,1.5,2
"11026","homo","250",1.5,2.03871991965957,0.0222732524247775,0.0222732524247775,0.14924226085388,1.74621046341463,2.33122937590451,"homo",TRUE,1838,250,1.5,2
"11027","Naive","0",1,2.82371779556373,0.0451567043093735,0.0451567043093735,0.212501068960543,2.4072233537248,3.24021223740265,"homo",FALSE,1838,250,1.5,2
"11028","Naive","0",1,2.76717747775359,0.0274002358958492,0.0274002358958492,0.165530166120406,2.44274431380266,3.09161064170451,"homo",TRUE,1838,250,1.5,2
"11029","hetero","250",1.5,2.08305073028079,0.0860579606689778,0.0860579606689778,0.293356371447729,1.50808280760789,2.65801865295369,"homo",FALSE,1839,250,1.5,2
"11030","homo","250",1.5,2.0634705212612,0.077852484277248,0.077852484277248,0.279020580382968,1.51660023276512,2.61034080975728,"homo",FALSE,1839,250,1.5,2
"11031","hetero","250",1.5,2.03483796518611,0.0218502784934893,0.0218502784934893,0.147818397006223,1.74511923080147,2.32455669957075,"homo",TRUE,1839,250,1.5,2
"11032","homo","250",1.5,2.01571094533002,0.0206480444506819,0.0206480444506819,0.143694274244599,1.73407534302598,2.29734654763405,"homo",TRUE,1839,250,1.5,2
"11033","Naive","0",1,2.80077174769348,0.0443652796647383,0.0443652796647383,0.2106306712346,2.38794321803417,3.2136002773528,"homo",FALSE,1839,250,1.5,2
"11034","Naive","0",1,2.73594713809929,0.0254453988610277,0.0254453988610277,0.159516139813586,2.42330124911181,3.04859302708678,"homo",TRUE,1839,250,1.5,2
"11035","hetero","250",1.5,1.85948156582955,0.0760259985380152,0.0760259985380152,0.275728124314541,1.31906437264827,2.39989875901084,"homo",FALSE,1840,250,1.5,2
"11036","homo","250",1.5,1.84200285674305,0.0689282652651256,0.0689282652651256,0.262541930489447,1.32743012855211,2.35657558493398,"homo",FALSE,1840,250,1.5,2
"11037","hetero","250",1.5,2.04984762677637,0.0221924244481491,0.0221924244481491,0.148971220200914,1.7578694004496,2.34182585310315,"homo",TRUE,1840,250,1.5,2
"11038","homo","250",1.5,2.03057951947244,0.0208337726112685,0.0208337726112685,0.14433908899279,1.74768010348525,2.31347893545963,"homo",TRUE,1840,250,1.5,2
"11039","Naive","0",1,2.50017119565313,0.0401317965217618,0.0401317965217618,0.200329220339325,2.10753313873706,2.8928092525692,"homo",FALSE,1840,250,1.5,2
"11040","Naive","0",1,2.75612842101926,0.0257177594441214,0.0257177594441214,0.160367576037432,2.4418137476979,3.07044309434061,"homo",TRUE,1840,250,1.5,2
"11041","hetero","250",1.5,2.02427782179511,0.0827298891288475,0.0827298891288475,0.28762803953865,1.46053722335549,2.58801842023472,"homo",FALSE,1841,250,1.5,2
"11042","homo","250",1.5,2.00525006491512,0.078920165075645,0.078920165075645,0.280927330595734,1.4546426146745,2.55585751515573,"homo",FALSE,1841,250,1.5,2
"11043","hetero","250",1.5,1.95635358126507,0.0237116723909118,0.0237116723909118,0.153985948680105,1.65454666772683,2.25816049480331,"homo",TRUE,1841,250,1.5,2
"11044","homo","250",1.5,1.93796429699054,0.0225687058890199,0.0225687058890199,0.15022884506319,1.64352117122764,2.23240742275344,"homo",TRUE,1841,250,1.5,2
"11045","Naive","0",1,2.72174846745187,0.045128319752129,0.045128319752129,0.212434271604487,2.30538494602507,3.13811198887866,"homo",FALSE,1841,250,1.5,2
"11046","Naive","0",1,2.63042073784136,0.027919462627013,0.027919462627013,0.167091180578189,2.30292804177383,2.95791343390888,"homo",TRUE,1841,250,1.5,2
"11047","hetero","250",1.5,1.75487618663826,0.0803725923974598,0.0803725923974598,0.283500603874947,1.199225213448,2.31052715982851,"homo",FALSE,1842,250,1.5,2
"11048","homo","250",1.5,1.73838074462219,0.0732461231450151,0.0732461231450151,0.270640209771229,1.20793568070221,2.26882580854216,"homo",FALSE,1842,250,1.5,2
"11049","hetero","250",1.5,1.90611926539598,0.025636189552706,0.025636189552706,0.160113052412057,1.59230344921357,2.21993508157838,"homo",TRUE,1842,250,1.5,2
"11050","homo","250",1.5,1.88820217240819,0.0245125090214773,0.0245125090214773,0.156564711929213,1.58134097577705,2.19506336903934,"homo",TRUE,1842,250,1.5,2
"11051","Naive","0",1,2.35952373736667,0.0435329605655612,0.0435329605655612,0.208645538091667,1.95058599717202,2.76846147756132,"homo",FALSE,1842,250,1.5,2
"11052","Naive","0",1,2.56287804643897,0.0305907898441225,0.0305907898441225,0.174902229385799,2.22007597602705,2.9056801168509,"homo",TRUE,1842,250,1.5,2
"11053","hetero","250",1.5,1.9580960412036,0.0824595757799412,0.0824595757799412,0.28715775416997,1.39527718514905,2.52091489725815,"homo",FALSE,1843,250,1.5,2
"11054","homo","250",1.5,1.939690378197,0.0764421423117652,0.0764421423117652,0.276481721478591,1.39779616171533,2.48158459467868,"homo",FALSE,1843,250,1.5,2
"11055","hetero","250",1.5,1.99941616305485,0.0246423533979219,0.0246423533979219,0.15697883105031,1.69174330786104,2.30708901824866,"homo",TRUE,1843,250,1.5,2
"11056","homo","250",1.5,1.98062210018319,0.0235999969297118,0.0235999969297118,0.153622904964435,1.67952673925248,2.2817174611139,"homo",TRUE,1843,250,1.5,2
"11057","Naive","0",1,2.63276356727723,0.0454306149996274,0.0454306149996274,0.213144587075599,2.2150078531094,3.05051928144507,"homo",FALSE,1843,250,1.5,2
"11058","Naive","0",1,2.6883206539146,0.029093992366439,0.029093992366439,0.170569611497591,2.35401035852233,3.02263094930686,"homo",TRUE,1843,250,1.5,2
"11059","hetero","250",1.5,1.75111174785884,0.084295624405236,0.084295624405236,0.290337087546934,1.18206151289059,2.32016198282708,"homo",FALSE,1844,250,1.5,2
"11060","homo","250",1.5,1.73465169072182,0.0779956960691459,0.0779956960691459,0.279277095496831,1.18727864184108,2.28202473960256,"homo",FALSE,1844,250,1.5,2
"11061","hetero","250",1.5,1.81727318500496,0.0269953058746089,0.0269953058746089,0.164302482861973,1.49524623602498,2.13930013398493,"homo",TRUE,1844,250,1.5,2
"11062","homo","250",1.5,1.80019122521836,0.0251863661749508,0.0251863661749508,0.158702130341564,1.48914076547912,2.11124168495761,"homo",TRUE,1844,250,1.5,2
"11063","Naive","0",1,2.35446225056462,0.0459562030050143,0.0459562030050143,0.214373979309557,1.93429697189535,2.77462752923389,"homo",FALSE,1844,250,1.5,2
