"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"24205","hetero","150",1.1,2.29252383011779,0.0801400502947322,0.0801400502947322,0.283090180498604,1.73767727196358,2.847370388272,"hetero",FALSE,4035,150,1.5,2
"24206","homo","150",1.1,2.28945708575579,0.0767888704443011,0.0767888704443011,0.27710804832105,1.74633529122034,2.83257888029123,"hetero",FALSE,4035,150,1.5,2
"24207","hetero","150",1.1,2.23884030101418,0.0367691009987268,0.0367691009987268,0.191752707930623,1.86301189953213,2.61466870249623,"hetero",TRUE,4035,150,1.5,2
"24208","homo","150",1.1,2.23584536993414,0.0366690049229172,0.0366690049229172,0.191491527026438,1.86052887361774,2.61116186625054,"hetero",TRUE,4035,150,1.5,2
"24209","Naive","0",1,2.41040962077741,0.0383445803079867,0.0383445803079867,0.195817722149929,2.02661393782888,2.79420530372594,"hetero",FALSE,4035,150,1.5,2
"24210","Naive","0",1,2.35396558589819,0.0280298875440286,0.0280298875440286,0.167421287607128,2.0258258919429,2.68210527985348,"hetero",TRUE,4035,150,1.5,2
"24211","hetero","150",1.1,2.34183266091033,0.0842677961490977,0.0842677961490977,0.290289159544578,1.77287636310055,2.9107889587201,"hetero",FALSE,4036,150,1.5,2
"24212","homo","150",1.1,2.33869995536753,0.0814649996402197,0.0814649996402197,0.285420741433099,1.77928558171794,2.89811432901712,"hetero",FALSE,4036,150,1.5,2
"24213","hetero","150",1.1,2.33136166896735,0.0403463583921322,0.0403463583921322,0.200864029612403,1.93767540513746,2.72504793279725,"hetero",TRUE,4036,150,1.5,2
"24214","homo","150",1.1,2.32824297063141,0.0401045395898046,0.0401045395898046,0.200261178439069,1.93573827338929,2.72074766787353,"hetero",TRUE,4036,150,1.5,2
"24215","Naive","0",1,2.46225400231455,0.0419989900699488,0.0419989900699488,0.204936551327353,2.0605857425971,2.86392226203201,"hetero",FALSE,4036,150,1.5,2
"24216","Naive","0",1,2.45124457271262,0.0311684860039373,0.0311684860039373,0.176545988354132,2.1052207939235,2.79726835150175,"hetero",TRUE,4036,150,1.5,2
"24217","hetero","150",1.1,2.78040247659788,0.0869199753937526,0.0869199753937526,0.294821938453963,2.20256209537583,3.35824285781993,"hetero",FALSE,4037,150,1.5,2
"24218","homo","150",1.1,2.77668308947213,0.0825817745312555,0.0825817745312555,0.287370448256698,2.21344736066787,3.33991881827639,"hetero",FALSE,4037,150,1.5,2
"24219","hetero","150",1.1,2.48430467462851,0.0425627298801885,0.0425627298801885,0.206307367488872,2.07994966460506,2.88865968465197,"hetero",TRUE,4037,150,1.5,2
"24220","homo","150",1.1,2.48098138208327,0.0417993560803962,0.0417993560803962,0.204448908239678,2.08026888525497,2.88169387891158,"hetero",TRUE,4037,150,1.5,2
"24221","Naive","0",1,2.92337588433291,0.0405010716406602,0.0405010716406602,0.201248780469995,2.52893552267911,3.31781624598671,"hetero",FALSE,4037,150,1.5,2
"24222","Naive","0",1,2.61205218894462,0.0324197254329071,0.0324197254329071,0.180054784532117,2.25915129601755,2.96495308187169,"hetero",TRUE,4037,150,1.5,2
"24223","hetero","150",1.1,2.47668004314828,0.086210251746254,0.086210251746254,0.293615823392156,1.90120360400858,3.05215648228798,"hetero",FALSE,4038,150,1.5,2
"24224","homo","150",1.1,2.47336695018976,0.082674498001435,0.082674498001435,0.287531733903295,1.90981510732694,3.03691879305257,"hetero",FALSE,4038,150,1.5,2
"24225","hetero","150",1.1,2.33445752907891,0.041111104102533,0.041111104102533,0.202758733726893,1.93705771342325,2.73185734473457,"hetero",TRUE,4038,150,1.5,2
"24226","homo","150",1.1,2.33133468936332,0.0406359854725386,0.0406359854725386,0.201583693468838,1.93623791029383,2.7264314684328,"hetero",TRUE,4038,150,1.5,2
"24227","Naive","0",1,2.60403548489409,0.041343020539426,0.041343020539426,0.203329831897403,2.20551633739259,3.00255463239558,"hetero",FALSE,4038,150,1.5,2
"24228","Naive","0",1,2.45449962764355,0.0316786616058137,0.0316786616058137,0.177985003879017,2.10565543025245,2.80334382503464,"hetero",TRUE,4038,150,1.5,2
"24229","hetero","150",1.1,2.42813189473751,0.0838171147235934,0.0838171147235934,0.289511855929241,1.86069908401885,2.99556470545617,"hetero",FALSE,4039,150,1.5,2
"24230","homo","150",1.1,2.42488374538326,0.0804447414591037,0.0804447414591037,0.28362782208222,1.86898342908858,2.98078406167795,"hetero",FALSE,4039,150,1.5,2
"24231","hetero","150",1.1,2.33868978409157,0.040215006373331,0.040215006373331,0.200536795559645,1.94564488721959,2.73173468096355,"hetero",TRUE,4039,150,1.5,2
"24232","homo","150",1.1,2.3355612828234,0.0400467855154271,0.0400467855154271,0.200116929607235,1.94333930809648,2.72778325755032,"hetero",TRUE,4039,150,1.5,2
"24233","Naive","0",1,2.55299090142546,0.0403212515197161,0.0403212515197161,0.200801522702683,2.1594271488874,2.94655465396353,"hetero",FALSE,4039,150,1.5,2
"24234","Naive","0",1,2.4589495129909,0.0310441906536338,0.0310441906536338,0.176193616949178,2.11361636946466,2.80428265651713,"hetero",TRUE,4039,150,1.5,2
"24235","hetero","150",1.1,2.48466286604992,0.0863303241150685,0.0863303241150685,0.293820224142363,1.9087858088014,3.06053992329844,"hetero",FALSE,4040,150,1.5,2
"24236","homo","150",1.1,2.48133909434651,0.08250182554738,0.08250182554738,0.287231310179409,1.91837607116262,3.04430211753041,"hetero",FALSE,4040,150,1.5,2
"24237","hetero","150",1.1,2.33523721464858,0.0374589035734705,0.0374589035734705,0.193543027705651,1.95589985088666,2.71457457841049,"hetero",TRUE,4040,150,1.5,2
"24238","homo","150",1.1,2.33211333193561,0.0371724788046841,0.0371724788046841,0.192801656644034,1.95422902875365,2.70999763511758,"hetero",TRUE,4040,150,1.5,2
"24239","Naive","0",1,2.61242879922753,0.0420707760497612,0.0420707760497612,0.205111618514801,2.2104174141278,3.01444018432726,"hetero",FALSE,4040,150,1.5,2
"24240","Naive","0",1,2.45531940607883,0.0289572825995506,0.0289572825995506,0.170168394831563,2.12179548090197,2.78884333125568,"hetero",TRUE,4040,150,1.5,2
"24241","hetero","150",1.1,2.8904211562091,0.0834110642759724,0.0834110642759724,0.288809737155748,2.32436447299935,3.45647783941884,"hetero",FALSE,4041,150,1.5,2
"24242","homo","150",1.1,2.88655459540473,0.0790871945341599,0.0790871945341599,0.281224455789606,2.33536479048522,3.43774440032423,"hetero",FALSE,4041,150,1.5,2
"24243","hetero","150",1.1,2.78133486575628,0.0389115354195178,0.0389115354195178,0.197260070514835,2.39471223195938,3.16795749955319,"hetero",TRUE,4041,150,1.5,2
"24244","homo","150",1.1,2.77761423135923,0.0379838182038548,0.0379838182038548,0.194894377045247,2.39562827156118,3.15960019115728,"hetero",TRUE,4041,150,1.5,2
"24245","Naive","0",1,3.03905192674355,0.0398137504233386,0.0398137504233386,0.199533832778651,2.64797280080016,3.43013105268694,"hetero",FALSE,4041,150,1.5,2
"24246","Naive","0",1,2.92435621865625,0.0292530046243029,0.0292530046243029,0.171035097638768,2.58913358719197,3.25957885012052,"hetero",TRUE,4041,150,1.5,2
"24247","hetero","150",1.1,2.4581105764629,0.081646702483224,0.081646702483224,0.285738871145009,1.89807268003555,3.01814847289025,"hetero",FALSE,4042,150,1.5,2
"24248","homo","150",1.1,2.45482232416536,0.0787304807617028,0.0787304807617028,0.280589523613593,1.90487696344347,3.00476768488726,"hetero",FALSE,4042,150,1.5,2
"24249","hetero","150",1.1,2.45260649012597,0.038922588967132,0.038922588967132,0.19728808622705,2.06592894654211,2.83928403370982,"hetero",TRUE,4042,150,1.5,2
"24250","homo","150",1.1,2.44932560072931,0.0382865227423576,0.0382865227423576,0.195669422093381,2.06582058055052,2.83283062090811,"hetero",TRUE,4042,150,1.5,2
"24251","Naive","0",1,2.58451114208765,0.0395040543969235,0.0395040543969235,0.198756268824215,2.19495601349063,2.97406627068468,"hetero",FALSE,4042,150,1.5,2
"24252","Naive","0",1,2.57872402551078,0.0295434882223369,0.0295434882223369,0.171882192859926,2.24184111792156,2.91560693310001,"hetero",TRUE,4042,150,1.5,2
"24253","hetero","150",1.1,2.31319203892408,0.0823023616412345,0.0823023616412345,0.286883881808014,1.75090996283533,2.87547411501283,"hetero",FALSE,4043,150,1.5,2
"24254","homo","150",1.1,2.3100976463815,0.077637196029165,0.077637196029165,0.278634520526738,1.76398402129951,2.85621127146349,"hetero",FALSE,4043,150,1.5,2
"24255","hetero","150",1.1,2.26858363979238,0.0380046146747906,0.0380046146747906,0.194947722927944,1.88649312398551,2.65067415559924,"hetero",TRUE,4043,150,1.5,2
"24256","homo","150",1.1,2.26554892059091,0.0371677364326443,0.0371677364326443,0.192789357674754,1.88768872294578,2.64340911823604,"hetero",TRUE,4043,150,1.5,2
"24257","Naive","0",1,2.43214062688362,0.0384507834827392,0.0384507834827392,0.196088713297679,2.04781381104537,2.81646744272187,"hetero",FALSE,4043,150,1.5,2
"24258","Naive","0",1,2.3852383818461,0.0284859325062662,0.0284859325062662,0.168777760698103,2.0544400494865,2.7160367142057,"hetero",TRUE,4043,150,1.5,2
"24259","hetero","150",1.1,2.38143131806285,0.0854865262132693,0.0854865262132693,0.292380789747325,1.80837550038672,2.95448713573898,"hetero",FALSE,4044,150,1.5,2
"24260","homo","150",1.1,2.37824564078778,0.0821062466093611,0.0821062466093611,0.286541875839049,1.81663388408069,2.93985739749486,"hetero",FALSE,4044,150,1.5,2
"24261","hetero","150",1.1,2.34960633492962,0.0403952861465411,0.0403952861465411,0.200985785931595,1.95568143309922,2.74353123676003,"hetero",TRUE,4044,150,1.5,2
"24262","homo","150",1.1,2.34646323042361,0.0400713523129759,0.0400713523129759,0.200178301304052,1.95412096938127,2.73880549146596,"hetero",TRUE,4044,150,1.5,2
"24263","Naive","0",1,2.5038888952288,0.0402165066343759,0.0402165066343759,0.20054053613765,2.11083666695865,2.89694112349894,"hetero",FALSE,4044,150,1.5,2
"24264","Naive","0",1,2.47042741294555,0.0309397880649381,0.0309397880649381,0.175897095100909,2.12567544156255,2.81517938432855,"hetero",TRUE,4044,150,1.5,2
"24265","hetero","150",1.1,2.3213539096749,0.0889868150446662,0.0889868150446662,0.298306578949688,1.73668375858216,2.90602406076764,"hetero",FALSE,4045,150,1.5,2
"24266","homo","150",1.1,2.31824859887237,0.0837458138529427,0.0837458138529427,0.28938868991884,1.75105718909822,2.88544000864653,"hetero",FALSE,4045,150,1.5,2
"24267","hetero","150",1.1,2.39839709095645,0.0409953884624143,0.0409953884624143,0.202473179612546,2.00155695108055,2.79523723083235,"hetero",TRUE,4045,150,1.5,2
"24268","homo","150",1.1,2.39518871830622,0.0394805186191954,0.0394805186191954,0.19869705236665,2.00574965183332,2.78462778477913,"hetero",TRUE,4045,150,1.5,2
"24269","Naive","0",1,2.44072219603586,0.042039620924878,0.042039620924878,0.205035657691237,2.03885969141455,2.84258470065717,"hetero",FALSE,4045,150,1.5,2
"24270","Naive","0",1,2.52172707935993,0.030997743217678,0.030997743217678,0.17606175966881,2.17665237135432,2.86680178736555,"hetero",TRUE,4045,150,1.5,2
"24271","hetero","150",1.1,2.50541785134967,0.0859586288815446,0.0859586288815446,0.293187020315608,1.93078185079646,3.08005385190287,"hetero",FALSE,4046,150,1.5,2
"24272","homo","150",1.1,2.50206631538343,0.0816554774783664,0.0816554774783664,0.285754225652686,1.94199832467404,3.06213430609283,"hetero",FALSE,4046,150,1.5,2
"24273","hetero","150",1.1,2.47410922916006,0.0438871099188618,0.0438871099188618,0.209492505638894,2.06351146307678,2.88470699524335,"hetero",TRUE,4046,150,1.5,2
"24274","homo","150",1.1,2.47079957521892,0.0432711720730583,0.0432711720730583,0.208017239845784,2.06309327695776,2.87850587348009,"hetero",TRUE,4046,150,1.5,2
"24275","Naive","0",1,2.63425104403404,0.0417764727031207,0.0417764727031207,0.204392937018677,2.23364824878307,3.03485383928501,"hetero",FALSE,4046,150,1.5,2
"24276","Naive","0",1,2.60133247492358,0.0332408437060632,0.0332408437060632,0.182320716612411,2.24399043672772,2.95867451311944,"hetero",TRUE,4046,150,1.5,2
"24277","hetero","150",1.1,2.31154146046694,0.0800914648032297,0.0800914648032297,0.283004354742519,1.75686311770361,2.86621980323027,"hetero",FALSE,4047,150,1.5,2
"24278","homo","150",1.1,2.30844927592853,0.0782275911565208,0.0782275911565208,0.279691957618593,1.76026311223059,2.85663543962648,"hetero",FALSE,4047,150,1.5,2
"24279","hetero","150",1.1,2.25370106894641,0.0376395133105688,0.0376395133105688,0.194009054712838,1.87345030903459,2.63395182885824,"hetero",TRUE,4047,150,1.5,2
"24280","homo","150",1.1,2.25068625838871,0.0374181362883513,0.0374181362883513,0.193437680632165,1.8715553710967,2.62981714568071,"hetero",TRUE,4047,150,1.5,2
"24281","Naive","0",1,2.43040517264726,0.0390089898140173,0.0390089898140173,0.197506936116222,2.04329869116261,2.81751165413191,"hetero",FALSE,4047,150,1.5,2
"24282","Naive","0",1,2.36959052184232,0.0286572912349507,0.0286572912349507,0.169284645597144,2.03779871333629,2.70138233034835,"hetero",TRUE,4047,150,1.5,2
"24283","hetero","150",1.1,2.21676511372214,0.0889467102879402,0.0889467102879402,0.298239350669794,1.63222672763673,2.80130349980754,"hetero",FALSE,4048,150,1.5,2
"24284","homo","150",1.1,2.21379971295941,0.0834337101068013,0.0834337101068013,0.28884893994405,1.6476661936965,2.77993323222232,"hetero",FALSE,4048,150,1.5,2
"24285","hetero","150",1.1,2.15640680547275,0.0399118338854991,0.0399118338854991,0.199779463122462,1.76484625290198,2.54796735804352,"hetero",TRUE,4048,150,1.5,2
"24286","homo","150",1.1,2.15352214694664,0.0390701251464973,0.0390701251464973,0.197661643083572,1.76611244537783,2.54093184851545,"hetero",TRUE,4048,150,1.5,2
"24287","Naive","0",1,2.33075525188544,0.041585469752271,0.041585469752271,0.203925157232429,1.93106928816822,2.73044121560267,"hetero",FALSE,4048,150,1.5,2
"24288","Naive","0",1,2.2672932084437,0.0300222752327442,0.0300222752327442,0.173269371883043,1.92769147992906,2.60689493695834,"hetero",TRUE,4048,150,1.5,2
"24289","hetero","150",1.1,2.32757416804607,0.080091643766615,0.080091643766615,0.283004670927204,1.77289520557214,2.88225313052,"hetero",FALSE,4049,150,1.5,2
"24290","homo","150",1.1,2.32446053630832,0.0776205877862508,0.0776205877862508,0.278604716015811,1.77840532699432,2.87051574562232,"hetero",FALSE,4049,150,1.5,2
"24291","hetero","150",1.1,2.35140197450353,0.0376291759381933,0.0376291759381933,0.193982411414523,1.97120343449683,2.73160051451022,"hetero",TRUE,4049,150,1.5,2
"24292","homo","150",1.1,2.34825646794286,0.0370996671231714,0.0370996671231714,0.192612738735452,1.97074243705776,2.72577049882797,"hetero",TRUE,4049,150,1.5,2
"24293","Naive","0",1,2.44726231152981,0.0388667065979649,0.0388667065979649,0.197146409041516,2.06086245012703,2.83366217293258,"hetero",FALSE,4049,150,1.5,2
"24294","Naive","0",1,2.47231538760803,0.0285570294831044,0.0285570294831044,0.168988252500298,2.14110449889708,2.80352627631897,"hetero",TRUE,4049,150,1.5,2
"24295","hetero","150",1.1,2.51869040941377,0.0865792788647691,0.0865792788647691,0.294243570643046,1.94198360827093,3.0953972105566,"hetero",FALSE,4050,150,1.5,2
"24296","homo","150",1.1,2.51532111854262,0.0827200665326571,0.0827200665326571,0.287610963860311,1.95161398781756,3.07902824926768,"hetero",FALSE,4050,150,1.5,2
"24297","hetero","150",1.1,2.49516080583468,0.0399747796073517,0.0399747796073517,0.199936939076679,2.10329160606521,2.88703000560415,"hetero",TRUE,4050,150,1.5,2
"24298","homo","150",1.1,2.49182299087587,0.039593923721564,0.039593923721564,0.198982219611613,2.10182500687327,2.88182097487847,"hetero",TRUE,4050,150,1.5,2
"24299","Naive","0",1,2.64820610143835,0.0407572063694919,0.0407572063694919,0.201884140955876,2.25252045611502,3.04389174676167,"hetero",FALSE,4050,150,1.5,2
"24300","Naive","0",1,2.62346656237881,0.0304747356909448,0.0304747356909448,0.174570145474376,2.28131536447312,2.96561776028451,"hetero",TRUE,4050,150,1.5,2
"24301","hetero","150",1.1,2.45787421178567,0.0842547811468716,0.0842547811468716,0.290266741372262,1.88896185278623,3.0267865707851,"hetero",FALSE,4051,150,1.5,2
"24302","homo","150",1.1,2.45458627567679,0.0800284319793088,0.0800284319793088,0.282892969123145,1.90012624471582,3.00904630663776,"hetero",FALSE,4051,150,1.5,2
"24303","hetero","150",1.1,2.45066611485398,0.0397158243846042,0.0397158243846042,0.199288294650248,2.06006823479909,2.84126399490887,"hetero",TRUE,4051,150,1.5,2
"24304","homo","150",1.1,2.44738782112715,0.039109480837873,0.039109480837873,0.197761171208792,2.05978304801746,2.83499259423684,"hetero",TRUE,4051,150,1.5,2
"24305","Naive","0",1,2.58426262310411,0.0407420309834194,0.0407420309834194,0.201846553063012,2.18865064869705,2.97987459751116,"hetero",FALSE,4051,150,1.5,2
"24306","Naive","0",1,2.5766838725745,0.0299412628024949,0.0299412628024949,0.173035437996079,2.23754064605308,2.91582709909593,"hetero",TRUE,4051,150,1.5,2
"24307","hetero","150",1.1,2.23745676852738,0.0863215346026062,0.0863215346026062,0.293805266465062,1.66160902778766,2.81330450926709,"hetero",FALSE,4052,150,1.5,2
"24308","homo","150",1.1,2.23446368822001,0.08157311062968,0.08157311062968,0.285610067451552,1.67467824239291,2.7942491340471,"hetero",FALSE,4052,150,1.5,2
"24309","hetero","150",1.1,2.30775081810323,0.0413108261519232,0.0413108261519232,0.203250648589182,1.90938686703403,2.70611476917244,"hetero",TRUE,4052,150,1.5,2
"24310","homo","150",1.1,2.30466370436537,0.0404062249848665,0.0404062249848665,0.201012997054585,1.91068546971393,2.69864193901681,"hetero",TRUE,4052,150,1.5,2
"24311","Naive","0",1,2.35251090962698,0.0394220611926908,0.0394220611926908,0.198549895977537,1.96336026437683,2.74166155487713,"hetero",FALSE,4052,150,1.5,2
"24312","Naive","0",1,2.42641960848327,0.0308866435296753,0.0308866435296753,0.175745963053708,2.08196385046969,2.77087536649684,"hetero",TRUE,4052,150,1.5,2
"24313","hetero","150",1.1,2.69375179230724,0.0802515367062616,0.0802515367062616,0.283287021775198,2.13851943234024,3.24898415227425,"hetero",FALSE,4053,150,1.5,2
"24314","homo","150",1.1,2.69014831913363,0.0760161906834773,0.0760161906834773,0.275710338368871,2.14976598576529,3.23053065250197,"hetero",FALSE,4053,150,1.5,2
"24315","hetero","150",1.1,2.54567119700572,0.040281507392776,0.040281507392776,0.200702534594798,2.15230145759401,2.93904093641743,"hetero",TRUE,4053,150,1.5,2
"24316","homo","150",1.1,2.54226581352034,0.0393823822022043,0.0393823822022043,0.198449948859163,2.15331106102256,2.93122056601811,"hetero",TRUE,4053,150,1.5,2
"24317","Naive","0",1,2.8322694625295,0.0386238149962113,0.0386238149962113,0.196529425268104,2.44707886710166,3.21746005795734,"hetero",FALSE,4053,150,1.5,2
"24318","Naive","0",1,2.67657429073846,0.0309741393170037,0.0309741393170037,0.175994713889377,2.33163099004585,3.02151759143107,"hetero",TRUE,4053,150,1.5,2
"24319","hetero","150",1.1,2.341183408744,0.0824896299840078,0.0824896299840078,0.287210079878837,1.77826199618461,2.90410482130339,"hetero",FALSE,4054,150,1.5,2
"24320","homo","150",1.1,2.33805157171581,0.0785187924014709,0.0785187924014709,0.280212048994098,1.7888460476532,2.88725709577841,"hetero",FALSE,4054,150,1.5,2
"24321","hetero","150",1.1,2.41609751153137,0.0372779869836889,0.0372779869836889,0.193075081208552,2.03767730605046,2.79451771701228,"hetero",TRUE,4054,150,1.5,2
"24322","homo","150",1.1,2.4128654607565,0.036732738849999,0.036732738849999,0.191657869261867,2.03722293964955,2.78850798186344,"hetero",TRUE,4054,150,1.5,2
"24323","Naive","0",1,2.46157136440804,0.0392385211919039,0.0392385211919039,0.198087155544987,2.07332767373988,2.8498150550762,"hetero",FALSE,4054,150,1.5,2
"24324","Naive","0",1,2.54033768810698,0.0283704144376291,0.0283704144376291,0.16843519358385,2.2102107749536,2.87046460126035,"hetero",TRUE,4054,150,1.5,2
"24325","hetero","150",1.1,2.19341878186025,0.0796620607478586,0.0796620607478586,0.282244682408471,1.6402293695117,2.74660819420879,"hetero",FALSE,4055,150,1.5,2
"24326","homo","150",1.1,2.19048461184447,0.0775799006860896,0.0775799006860896,0.27853168704133,1.64457253669028,2.73639668699866,"hetero",FALSE,4055,150,1.5,2
"24327","hetero","150",1.1,2.49268455557923,0.0404161099086728,0.0404161099086728,0.201037583323797,2.09865813272562,2.88671097843284,"hetero",TRUE,4055,150,1.5,2
"24328","homo","150",1.1,2.48935005313845,0.0400199060503041,0.0400199060503041,0.200049758935881,2.0972597305082,2.8814403757687,"hetero",TRUE,4055,150,1.5,2
"24329","Naive","0",1,2.30620840871179,0.0393431287303333,0.0393431287303333,0.198351024021388,1.91744754533323,2.69496927209035,"hetero",FALSE,4055,150,1.5,2
"24330","Naive","0",1,2.62086297878209,0.0309394224739371,0.0309394224739371,0.175896055879423,2.27611304423578,2.9656129133284,"hetero",TRUE,4055,150,1.5,2
"24331","hetero","150",1.1,2.10145883264571,0.0777358140033982,0.0777358140033982,0.278811430905188,1.55499846959347,2.64791919569796,"hetero",FALSE,4056,150,1.5,2
"24332","homo","150",1.1,2.09864767886736,0.0745574427903934,0.0745574427903934,0.273052088053531,1.56347542037898,2.63381993735574,"hetero",FALSE,4056,150,1.5,2
"24333","hetero","150",1.1,2.25703557975197,0.0372189570746282,0.0372189570746282,0.19292215288719,1.87891510827315,2.63515605123079,"hetero",TRUE,4056,150,1.5,2
"24334","homo","150",1.1,2.25401630856791,0.0369121216299321,0.0369121216299321,0.192125275874707,1.87745768733366,2.63057492980216,"hetero",TRUE,4056,150,1.5,2
"24335","Naive","0",1,2.20951970981982,0.0382005794424393,0.0382005794424393,0.195449685194014,1.82644536604986,2.59259405358978,"hetero",FALSE,4056,150,1.5,2
"24336","Naive","0",1,2.37309649932474,0.028967430104862,0.028967430104862,0.170198208289224,2.03951414084461,2.70667885780487,"hetero",TRUE,4056,150,1.5,2
"24337","hetero","150",1.1,2.29760022769561,0.0865537957605573,0.0865537957605573,0.294200264718707,1.72097830460479,2.87422215078643,"hetero",FALSE,4057,150,1.5,2
"24338","homo","150",1.1,2.29452669255855,0.0820456476850324,0.0820456476850324,0.286436114491578,1.73312222428346,2.85593116083363,"hetero",FALSE,4057,150,1.5,2
"24339","hetero","150",1.1,2.20249764286705,0.0402730974872649,0.0402730974872649,0.200681582331974,1.80916896913587,2.59582631659822,"hetero",TRUE,4057,150,1.5,2
"24340","homo","150",1.1,2.19955132791937,0.0397374052341895,0.0397374052341895,0.199342432096605,1.8088473404194,2.59025531541933,"hetero",TRUE,4057,150,1.5,2
"24341","Naive","0",1,2.41574705605277,0.0414121025455023,0.0414121025455023,0.203499637703614,2.01689509528674,2.8145990168188,"hetero",FALSE,4057,150,1.5,2
"24342","Naive","0",1,2.31575412144507,0.0307001893952723,0.0307001893952723,0.175214695146475,1.97233962939581,2.65916861349432,"hetero",TRUE,4057,150,1.5,2
"24343","hetero","150",1.1,2.88067277743358,0.0882176944709009,0.0882176944709009,0.297014636795732,2.2985347864327,3.46281076843446,"hetero",FALSE,4058,150,1.5,2
"24344","homo","150",1.1,2.87681925718532,0.0816351721080675,0.0816351721080675,0.285718694012253,2.31682090721149,3.43681760715916,"hetero",FALSE,4058,150,1.5,2
"24345","hetero","150",1.1,2.83992545419726,0.0374620098982069,0.0374620098982069,0.193551052433736,2.46057236225731,3.21927854613721,"hetero",TRUE,4058,150,1.5,2
"24346","homo","150",1.1,2.83612644226955,0.0364161064989166,0.0364161064989166,0.190830046111498,2.4621064247229,3.21014645981621,"hetero",TRUE,4058,150,1.5,2
"24347","Naive","0",1,3.02880226840683,0.0404110342070411,0.0404110342070411,0.201024959164381,2.63480058845101,3.42280394836266,"hetero",FALSE,4058,150,1.5,2
"24348","Naive","0",1,2.98595964288669,0.0284915402430369,0.0284915402430369,0.168794372664011,2.6551287516722,3.31679053410118,"hetero",TRUE,4058,150,1.5,2
"24349","hetero","150",1.1,2.37316157659598,0.0841641119256321,0.0841641119256321,0.290110516744278,1.80455541224089,2.94176774095107,"hetero",FALSE,4059,150,1.5,2
"24350","homo","150",1.1,2.36998696188117,0.080473897822424,0.080473897822424,0.283679216409,1.81398591455698,2.92598800920535,"hetero",FALSE,4059,150,1.5,2
"24351","hetero","150",1.1,2.27918475179627,0.0401064587197005,0.0401064587197005,0.200265969949216,1.88667066336683,2.67169884022572,"hetero",TRUE,4059,150,1.5,2
"24352","homo","150",1.1,2.27613585132435,0.0391129884597407,0.0391129884597407,0.197770039337966,1.88851369700087,2.66375800564784,"hetero",TRUE,4059,150,1.5,2
"24353","Naive","0",1,2.49519390844994,0.0403351923568021,0.0403351923568021,0.20083623267927,2.10156212560787,2.88882569129202,"hetero",FALSE,4059,150,1.5,2
"24354","Naive","0",1,2.39638462252174,0.0302290601133565,0.0302290601133565,0.173865062946402,2.055615360977,2.73715388406648,"hetero",TRUE,4059,150,1.5,2
"24355","hetero","150",1.1,2.1275276466719,0.0811909806497351,0.0811909806497351,0.284940310678807,1.56905489999779,2.68600039334602,"hetero",FALSE,4060,150,1.5,2
"24356","homo","150",1.1,2.12468162024037,0.0765910214703308,0.0765910214703308,0.276750829213448,1.58225996229042,2.66710327819032,"hetero",FALSE,4060,150,1.5,2
"24357","hetero","150",1.1,2.14739470383291,0.0406091463460726,0.0406091463460726,0.201517111794687,1.75242842244679,2.54236098521903,"hetero",TRUE,4060,150,1.5,2
"24358","homo","150",1.1,2.14452210093367,0.0390796684435015,0.0390796684435015,0.197685782097503,1.75706508776693,2.5319791141004,"hetero",TRUE,4060,150,1.5,2
"24359","Naive","0",1,2.23692903019656,0.0397222156394574,0.0397222156394574,0.199304329204002,1.8462997229938,2.62755833739932,"hetero",FALSE,4060,150,1.5,2
"24360","Naive","0",1,2.25781768796678,0.0308317635926538,0.0308317635926538,0.175589759361569,1.91366808356405,2.60196729236951,"hetero",TRUE,4060,150,1.5,2
"24361","hetero","150",1.1,2.4729666575119,0.0857556220581073,0.0857556220581073,0.292840608622007,1.89900961140197,3.04692370362182,"hetero",FALSE,4061,150,1.5,2
"24362","homo","150",1.1,2.46965853200641,0.0814626383172771,0.0814626383172771,0.285416604838046,1.91025226593414,3.02906479807868,"hetero",FALSE,4061,150,1.5,2
"24363","hetero","150",1.1,2.43101221040153,0.0418984884650994,0.0418984884650994,0.204691202705684,2.02982482514621,2.83219959565686,"hetero",TRUE,4061,150,1.5,2
"24364","homo","150",1.1,2.42776020800476,0.0409828405584354,0.0409828405584354,0.202442190658063,2.03098080536356,2.82453961064595,"hetero",TRUE,4061,150,1.5,2
"24365","Naive","0",1,2.60013115014039,0.04150362029883,0.04150362029883,0.203724373354859,2.20083871559188,2.99942358468891,"hetero",FALSE,4061,150,1.5,2
"24366","Naive","0",1,2.55601932821704,0.0319464895036193,0.0319464895036193,0.178735809237039,2.20570357936482,2.90633507706925,"hetero",TRUE,4061,150,1.5,2
"24367","hetero","150",1.1,2.47659045202037,0.0806501430447106,0.0806501430447106,0.283989688271794,1.9199808910269,3.03320001301384,"hetero",FALSE,4062,150,1.5,2
"24368","homo","150",1.1,2.47327747890927,0.0755555977456712,0.0755555977456712,0.274873785119046,1.93453475978174,3.0120201980368,"hetero",FALSE,4062,150,1.5,2
"24369","hetero","150",1.1,2.57451147934211,0.0368919883225402,0.0368919883225402,0.192072872427473,2.19805556697711,2.95096739170712,"hetero",TRUE,4062,150,1.5,2
"24370","homo","150",1.1,2.57106751576779,0.0366765610790499,0.0366765610790499,0.191511255750282,2.1957123518632,2.94642267967239,"hetero",TRUE,4062,150,1.5,2
