"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"24684","Naive","0",1,0.487687696428691,0.00356801401535862,0.00356801401535862,0.059732855409386,0.370613451132556,0.604761941724826,"homo",TRUE,4114,150,0.932692307692308,0.52
"24685","hetero","150",0.932692307692308,0.580076958325305,0.0203113993098027,0.0203113993098027,0.142518066608422,0.300746680626517,0.859407236024093,"homo",FALSE,4115,150,0.932692307692308,0.52
"24686","homo","150",0.932692307692308,0.580647118166704,0.0195685517387182,0.0195685517387182,0.139887639692427,0.306472382487232,0.854821853846175,"homo",FALSE,4115,150,0.932692307692308,0.52
"24687","hetero","150",0.932692307692308,0.560761280974311,0.00495938437501634,0.00495938437501634,0.0704228966673222,0.422734939819374,0.698787622129248,"homo",TRUE,4115,150,0.932692307692308,0.52
"24688","homo","150",0.932692307692308,0.561312455363216,0.00493281101302658,0.00493281101302658,0.0702339733535458,0.42365639709912,0.698968513627311,"homo",TRUE,4115,150,0.932692307692308,0.52
"24689","Naive","0",1,0.56,0.00983200000000001,0.00983200000000001,0.0991564420499244,0.365656944747015,0.754343055252985,"homo",FALSE,4115,150,0.932692307692308,0.52
"24690","Naive","0",1,0.541352854718131,0.00390304827074405,0.00390304827074405,0.0624743809152524,0.4189053181678,0.663800391268462,"homo",TRUE,4115,150,0.932692307692308,0.52
"24691","hetero","150",0.932692307692308,0.486850304308738,0.0226334249206571,0.0226334249206571,0.150444092342162,0.191985301631282,0.781715306986195,"homo",FALSE,4116,150,0.932692307692308,0.52
"24692","homo","150",0.932692307692308,0.487328831318483,0.0217324729578329,0.0217324729578329,0.147419377823381,0.198392160161353,0.776265502475614,"homo",FALSE,4116,150,0.932692307692308,0.52
"24693","hetero","150",0.932692307692308,0.468852060101983,0.00481836643842851,0.00481836643842851,0.0694144541030793,0.332802230053439,0.604901890150527,"homo",TRUE,4116,150,0.932692307692308,0.52
"24694","homo","150",0.932692307692308,0.469312896569267,0.00475770745088074,0.00475770745088074,0.0689761368219527,0.334122152605532,0.604503640533001,"homo",TRUE,4116,150,0.932692307692308,0.52
"24695","Naive","0",1,0.47,0.0109955,0.0109955,0.104859429714261,0.26447929432064,0.67552070567936,"homo",FALSE,4116,150,0.932692307692308,0.52
"24696","Naive","0",1,0.452624690377496,0.00373036261938896,0.00373036261938896,0.0610766945682964,0.332916568728882,0.57233281202611,"homo",TRUE,4116,150,0.932692307692308,0.52
"24697","hetero","150",0.932692307692308,0.600793992551209,0.0206243232685313,0.0206243232685313,0.143611710067568,0.319320213060566,0.882267772041851,"homo",FALSE,4117,150,0.932692307692308,0.52
"24698","homo","150",0.932692307692308,0.601384515244086,0.0194040451002951,0.0194040451002951,0.139298403078769,0.328364662105756,0.874404368382416,"homo",FALSE,4117,150,0.932692307692308,0.52
"24699","hetero","150",0.932692307692308,0.4886351123874,0.00445194484721758,0.00445194484721758,0.0667228959744523,0.357860639333261,0.619409585441539,"homo",TRUE,4117,150,0.932692307692308,0.52
"24700","homo","150",0.932692307692308,0.489115393691772,0.004340844404353,0.004340844404353,0.0658850848398406,0.359983000287319,0.618247787096226,"homo",TRUE,4117,150,0.932692307692308,0.52
"24701","Naive","0",1,0.58,0.009718,0.009718,0.0985799168187923,0.386786913436213,0.773213086563787,"homo",FALSE,4117,150,0.932692307692308,0.52
"24702","Naive","0",1,0.471723034348643,0.00343926759492961,0.00343926759492961,0.0586452691606885,0.356780418930036,0.58666564976725,"homo",TRUE,4117,150,0.932692307692308,0.52
"24703","hetero","150",0.932692307692308,0.569718441212353,0.0215112979458411,0.0215112979458411,0.146667303601863,0.282255808443099,0.857181073981607,"homo",FALSE,4118,150,0.932692307692308,0.52
"24704","homo","150",0.932692307692308,0.570278419628013,0.0207172381003671,0.0207172381003671,0.143934839772611,0.288171317553153,0.852385521702872,"homo",FALSE,4118,150,0.932692307692308,0.52
"24705","hetero","150",0.932692307692308,0.546899078875892,0.00495807631863643,0.00495807631863643,0.0704136089022316,0.408890941406029,0.684907216345755,"homo",TRUE,4118,150,0.932692307692308,0.52
"24706","homo","150",0.932692307692308,0.547436628053803,0.00494630579503358,0.00494630579503358,0.0703299779257294,0.409592404285877,0.68528085182173,"homo",TRUE,4118,150,0.932692307692308,0.52
"24707","Naive","0",1,0.55,0.0103875,0.0103875,0.101919085553198,0.350242262978476,0.749757737021524,"homo",FALSE,4118,150,0.932692307692308,0.52
"24708","Naive","0",1,0.527970435258606,0.00391656993243332,0.00391656993243332,0.0625825050028626,0.405310979390698,0.650629891126515,"homo",TRUE,4118,150,0.932692307692308,0.52
"24709","hetero","150",0.932692307692308,0.600793992551209,0.0199254124828086,0.0199254124828086,0.14115740321644,0.324130566095788,0.877457419006629,"homo",FALSE,4119,150,0.932692307692308,0.52
"24710","homo","150",0.932692307692308,0.601384515244086,0.0194040451002951,0.0194040451002951,0.139298403078769,0.328364662105756,0.874404368382416,"homo",FALSE,4119,150,0.932692307692308,0.52
"24711","hetero","150",0.932692307692308,0.551356481627576,0.00404414341436146,0.00404414341436146,0.0635935799775533,0.426715355223604,0.675997608031548,"homo",TRUE,4119,150,0.932692307692308,0.52
"24712","homo","150",0.932692307692308,0.55189841200355,0.00398690425490923,0.00398690425490923,0.0631419373705719,0.428142488843145,0.675654335163955,"homo",TRUE,4119,150,0.932692307692308,0.52
"24713","Naive","0",1,0.58,0.00971800000000001,0.00971800000000001,0.0985799168187923,0.386786913436213,0.773213086563787,"homo",FALSE,4119,150,0.932692307692308,0.52
"24714","Naive","0",1,0.532273563498951,0.00317378867056503,0.00317378867056503,0.0563363885119114,0.421856270996549,0.642690856001354,"homo",TRUE,4119,150,0.932692307692308,0.52
"24715","hetero","150",0.932692307692308,0.590435475438257,0.0211469034575089,0.0211469034575089,0.145419749200406,0.305418004364614,0.875452946511899,"homo",FALSE,4120,150,0.932692307692308,0.52
"24716","homo","150",0.932692307692308,0.591015816705395,0.020977542607455,0.020977542607455,0.144836261369365,0.307141960766009,0.87488967264478,"homo",FALSE,4120,150,0.932692307692308,0.52
"24717","hetero","150",0.932692307692308,0.515335509892438,0.00443216853854654,0.00443216853854654,0.066574533708818,0.384851821535607,0.645819198249269,"homo",TRUE,4120,150,0.932692307692308,0.52
"24718","homo","150",0.932692307692308,0.515842035118738,0.00440730515653911,0.00440730515653911,0.0663875376598583,0.38572485228312,0.645959217954357,"homo",TRUE,4120,150,0.932692307692308,0.52
"24719","Naive","0",1,0.57,0.0104755,0.0104755,0.102349890082989,0.369397901615708,0.770602098384292,"homo",FALSE,4120,150,0.932692307692308,0.52
"24720","Naive","0",1,0.49749930832096,0.00350952201149066,0.00350952201149066,0.0592412188555456,0.381388652963835,0.613609963678084,"homo",TRUE,4120,150,0.932692307692308,0.52
"24721","hetero","150",0.932692307692308,0.435057718743979,0.0226286417097124,0.0226286417097124,0.150428194530521,0.140223875204772,0.729891562283186,"homo",FALSE,4121,150,0.932692307692308,0.52
"24722","homo","150",0.932692307692308,0.435485338625028,0.0217822550472793,0.0217822550472793,0.147588126376343,0.14621792638165,0.724752750868405,"homo",FALSE,4121,150,0.932692307692308,0.52
"24723","hetero","150",0.932692307692308,0.464761459700895,0.00499967849776821,0.00499967849776821,0.0707084047180263,0.326175533049281,0.603347386352509,"homo",TRUE,4121,150,0.932692307692308,0.52
"24724","homo","150",0.932692307692308,0.465218275501537,0.00488283454268666,0.00488283454268666,0.0698772820213169,0.328261319402208,0.602175231600866,"homo",TRUE,4121,150,0.932692307692308,0.52
"24725","Naive","0",1,0.42,0.011118,0.011118,0.105441927144756,0.213337620335782,0.626662379664218,"homo",FALSE,4121,150,0.932692307692308,0.52
"24726","Naive","0",1,0.448675669145515,0.00383577467836439,0.00383577467836439,0.0619336312383214,0.32728798248662,0.57006335580441,"homo",TRUE,4121,150,0.932692307692308,0.52
"24727","hetero","150",0.932692307692308,0.549001406986449,0.0248434351069045,0.0248434351069045,0.157618003752441,0.240075796316566,0.857927017656333,"homo",FALSE,4122,150,0.932692307692308,0.52
"24728","homo","150",0.932692307692308,0.54954102255063,0.0235296919052275,0.0235296919052275,0.153393910913137,0.248894481713135,0.850187563388125,"homo",FALSE,4122,150,0.932692307692308,0.52
"24729","hetero","150",0.932692307692308,0.41832184279393,0.00470281697037158,0.00470281697037158,0.0685770877944783,0.283913220552111,0.552730465035748,"homo",TRUE,4122,150,0.932692307692308,0.52
"24730","homo","150",0.932692307692308,0.418733012919062,0.00459602024096159,0.00459602024096159,0.0677939543098173,0.285859304102266,0.551606721735858,"homo",TRUE,4122,150,0.932692307692308,0.52
"24731","Naive","0",1,0.53,0.0116955,0.0116955,0.108145735006056,0.318038254306518,0.741961745693482,"homo",FALSE,4122,150,0.932692307692308,0.52
"24732","Naive","0",1,0.403843366992054,0.00362950596917346,0.00362950596917346,0.0602453813098852,0.285764589389797,0.521922144594312,"homo",TRUE,4122,150,0.932692307692308,0.52
"24733","hetero","150",0.932692307692308,0.642228061003016,0.0213772845471277,0.0213772845471277,0.146209727949708,0.355662260032189,0.928793861973844,"homo",FALSE,4123,150,0.932692307692308,0.52
"24734","homo","150",0.932692307692308,0.64285930939885,0.0202917250861334,0.0202917250861334,0.142449026273026,0.363664348270919,0.922054270526782,"homo",FALSE,4123,150,0.932692307692308,0.52
"24735","hetero","150",0.932692307692308,0.520600020893009,0.0038313565375362,0.0038313565375362,0.0618979526118288,0.399282263057058,0.64191777872896,"homo",TRUE,4123,150,0.932692307692308,0.52
"24736","homo","150",0.932692307692308,0.52111172062713,0.00373697264296833,0.00373697264296833,0.061130783104491,0.401297587395598,0.640925853858662,"homo",TRUE,4123,150,0.932692307692308,0.52
"24737","Naive","0",1,0.62,0.010078,0.010078,0.10038924245157,0.423240700359664,0.816759299640336,"homo",FALSE,4123,150,0.932692307692308,0.52
"24738","Naive","0",1,0.502581610105245,0.00300307430556107,0.00300307430556107,0.0548003130060502,0.395174970271865,0.609988249938626,"homo",TRUE,4123,150,0.932692307692308,0.52
"24739","hetero","150",0.932692307692308,0.435057718743979,0.0225624222116146,0.0225624222116146,0.15020792992254,0.140655585903485,0.729459851584473,"homo",FALSE,4124,150,0.932692307692308,0.52
"24740","homo","150",0.932692307692308,0.435485338625028,0.0213285412736625,0.0213285412736625,0.146042943251848,0.149246429655179,0.721724247594876,"homo",FALSE,4124,150,0.932692307692308,0.52
"24741","hetero","150",0.932692307692308,0.459124754037637,0.00483157621615319,0.00483157621615319,0.0695095404685802,0.322888558137291,0.595360949937984,"homo",TRUE,4124,150,0.932692307692308,0.52
"24742","homo","150",0.932692307692308,0.459576029498914,0.0047596609767511,0.0047596609767511,0.0689902962506402,0.324357533564911,0.594794525432918,"homo",TRUE,4124,150,0.932692307692308,0.52
"24743","Naive","0",1,0.42,0.010918,0.010918,0.104489233895172,0.215204864793281,0.624795135206719,"homo",FALSE,4124,150,0.932692307692308,0.52
"24744","Naive","0",1,0.443234054673295,0.00373085237311673,0.00373085237311673,0.0610807037706404,0.32351807513248,0.56295003421411,"homo",TRUE,4124,150,0.932692307692308,0.52
"24745","hetero","150",0.932692307692308,0.403982167405123,0.02426312966394,0.02426312966394,0.155766266129544,0.0986858957849354,0.709278439025311,"homo",FALSE,4125,150,0.932692307692308,0.52
"24746","homo","150",0.932692307692308,0.404379243008954,0.0226078386411792,0.0226078386411792,0.150359032456249,0.109680954644418,0.69907753137349,"homo",FALSE,4125,150,0.932692307692308,0.52
"24747","hetero","150",0.932692307692308,0.337986975378063,0.00492029045002153,0.00492029045002153,0.0701447820584078,0.200505728840173,0.475468221915954,"homo",TRUE,4125,150,0.932692307692308,0.52
"24748","homo","150",0.932692307692308,0.338319184057465,0.00478486207786637,0.00478486207786637,0.0691726974887229,0.202743188266084,0.473895179848846,"homo",TRUE,4125,150,0.932692307692308,0.52
"24749","Naive","0",1,0.39,0.0115395,0.0115395,0.10742206477256,0.179456621900854,0.600543378099146,"homo",FALSE,4125,150,0.932692307692308,0.52
"24750","Naive","0",1,0.326288957861988,0.00370091257209277,0.00370091257209277,0.0608351261369019,0.207054301638709,0.445523614085267,"homo",TRUE,4125,150,0.932692307692308,0.52
"24751","hetero","150",0.932692307692308,0.611152509664161,0.022168981144862,0.022168981144862,0.148892515409143,0.319328541894665,0.902976477433656,"homo",FALSE,4126,150,0.932692307692308,0.52
"24752","homo","150",0.932692307692308,0.611753213782777,0.0212221746719142,0.0212221746719142,0.145678326019742,0.326228941455999,0.897277486109555,"homo",FALSE,4126,150,0.932692307692308,0.52
"24753","hetero","150",0.932692307692308,0.488600628584567,0.00463266032106153,0.00463266032106153,0.0680636490430944,0.355198327803728,0.622002929365406,"homo",TRUE,4126,150,0.932692307692308,0.52
"24754","homo","150",0.932692307692308,0.489080875994679,0.00450988330936863,0.00450988330936863,0.0671556647600828,0.357458191707071,0.620703560282287,"homo",TRUE,4126,150,0.932692307692308,0.52
"24755","Naive","0",1,0.59,0.0105595,0.0105595,0.102759427791322,0.388595222457064,0.791404777542936,"homo",FALSE,4126,150,0.932692307692308,0.52
"24756","Naive","0",1,0.47168974405964,0.00354101394606474,0.00354101394606474,0.0595064193685415,0.355059305248362,0.588320182870918,"homo",TRUE,4126,150,0.932692307692308,0.52
"24757","hetero","150",0.932692307692308,0.600793992551209,0.0206943561051482,0.0206943561051482,0.143855330471791,0.318842725842391,0.882745259260026,"homo",FALSE,4127,150,0.932692307692308,0.52
"24758","homo","150",0.932692307692308,0.601384515244086,0.0202482357725833,0.0202482357725833,0.142296295709282,0.322488900520433,0.880280129967739,"homo",FALSE,4127,150,0.932692307692308,0.52
"24759","hetero","150",0.932692307692308,0.558244201630383,0.0042842309312163,0.0042842309312163,0.0654540367831985,0.429956646892554,0.686531756368212,"homo",TRUE,4127,150,0.932692307692308,0.52
"24760","homo","150",0.932692307692308,0.558792901972459,0.00426644654833416,0.00426644654833416,0.0653180415224933,0.43077189304768,0.686813910897237,"homo",TRUE,4127,150,0.932692307692308,0.52
"24761","Naive","0",1,0.58,0.010118,0.010118,0.100588269693837,0.382850614132879,0.777149385867121,"homo",FALSE,4127,150,0.932692307692308,0.52
"24762","Naive","0",1,0.53892289363733,0.00338456180318934,0.00338456180318934,0.0581769868864772,0.424898094610776,0.652947692663885,"homo",TRUE,4127,150,0.932692307692308,0.52
"24763","hetero","150",0.932692307692308,0.383265133179219,0.0220461347709432,0.0220461347709432,0.148479408575544,0.0922508399253463,0.674279426433092,"homo",FALSE,4128,150,0.932692307692308,0.52
"24764","homo","150",0.932692307692308,0.383641845931572,0.0212979483150592,0.0212979483150592,0.145938166067205,0.097608296470024,0.66967539539312,"homo",FALSE,4128,150,0.932692307692308,0.52
"24765","hetero","150",0.932692307692308,0.532537789620428,0.00501689384350576,0.00501689384350576,0.0708300348969684,0.393713472198655,0.671362107042201,"homo",TRUE,4128,150,0.932692307692308,0.52
"24766","homo","150",0.932692307692308,0.533061223032686,0.00495359788127289,0.00495359788127289,0.0703818007816856,0.39511542833351,0.671007017731863,"homo",TRUE,4128,150,0.932692307692308,0.52
"24767","Naive","0",1,0.37,0.0110155,0.0110155,0.104954752155393,0.164292465769102,0.575707534230898,"homo",FALSE,4128,150,0.932692307692308,0.52
"24768","Naive","0",1,0.514106202474256,0.00390620035432672,0.00390620035432672,0.0624996028333518,0.391609231872828,0.636603173075683,"homo",TRUE,4128,150,0.932692307692308,0.52
"24769","hetero","150",0.932692307692308,0.486850304308738,0.0192317264209446,0.0192317264209446,0.138678500211621,0.21504543846393,0.758655170153546,"homo",FALSE,4129,150,0.932692307692308,0.52
"24770","homo","150",0.932692307692308,0.487328831318483,0.0182354252063688,0.0182354252063688,0.135038606355252,0.222658026339708,0.751999636297259,"homo",FALSE,4129,150,0.932692307692308,0.52
"24771","hetero","150",0.932692307692308,0.581914323373249,0.00480396815996936,0.00480396815996936,0.0693106641143292,0.446067917964611,0.717760728781887,"homo",TRUE,4129,150,0.932692307692308,0.52
"24772","homo","150",0.932692307692308,0.582486289167718,0.00477032118419525,0.00477032118419525,0.0690675117851747,0.44711645356698,0.717856124768457,"homo",TRUE,4129,150,0.932692307692308,0.52
"24773","Naive","0",1,0.47,0.00939549999999997,0.00939549999999997,0.0969303873921897,0.280019931703793,0.659980068296207,"homo",FALSE,4129,150,0.932692307692308,0.52
"24774","Naive","0",1,0.561773772276387,0.00377994362030584,0.00377994362030584,0.0614812460861509,0.441272744222887,0.682274800329887,"homo",TRUE,4129,150,0.932692307692308,0.52
"24775","hetero","150",0.932692307692308,0.352189581840364,0.0210090399520929,0.0210090399520929,0.144944954903898,0.0681026904879421,0.636276473192785,"homo",FALSE,4130,150,0.932692307692308,0.52
"24776","homo","150",0.932692307692308,0.352535750315499,0.0202367351433389,0.0202367351433389,0.142255879116959,0.0737193506571755,0.631352149973822,"homo",FALSE,4130,150,0.932692307692308,0.52
"24777","hetero","150",0.932692307692308,0.403226456187746,0.00543244573158714,0.00543244573158714,0.073705126901642,0.258767061984574,0.547685850390919,"homo",TRUE,4130,150,0.932692307692308,0.52
"24778","homo","150",0.932692307692308,0.403622789000157,0.00532411253702098,0.00532411253702098,0.0729665165471189,0.260611044490458,0.546634533509856,"homo",TRUE,4130,150,0.932692307692308,0.52
"24779","Naive","0",1,0.34,0.010622,0.010622,0.103063087475584,0.138000060412353,0.541999939587647,"homo",FALSE,4130,150,0.932692307692308,0.52
"24780","Naive","0",1,0.389270444592468,0.00411539660216714,0.00411539660216714,0.0641513569783769,0.263536095355477,0.515004793829459,"homo",TRUE,4130,150,0.932692307692308,0.52
"24781","hetero","150",0.932692307692308,0.507567338534642,0.0215009727355501,0.0215009727355501,0.146632099949329,0.220173703656479,0.794960973412805,"homo",FALSE,4131,150,0.932692307692308,0.52
"24782","homo","150",0.932692307692308,0.508066228395866,0.0202809096571143,0.0202809096571143,0.142411058759895,0.228945682226254,0.787186774565477,"homo",FALSE,4131,150,0.932692307692308,0.52
"24783","hetero","150",0.932692307692308,0.550014675005193,0.00424794873595138,0.00424794873595138,0.0651762896761651,0.42227149459396,0.677757855416426,"homo",TRUE,4131,150,0.932692307692308,0.52
"24784","homo","150",0.932692307692308,0.550555286514351,0.0041715856530094,0.0041715856530094,0.0645878135023117,0.42396549820963,0.677145074819072,"homo",TRUE,4131,150,0.932692307692308,0.52
"24785","Naive","0",1,0.49,0.0102995,0.0102995,0.101486452297831,0.291090208577508,0.688909791422492,"homo",FALSE,4131,150,0.932692307692308,0.52
"24786","Naive","0",1,0.530978197948311,0.00331918013948401,0.00331918013948401,0.0576123262807883,0.418060113372396,0.643896282524227,"homo",TRUE,4131,150,0.932692307692308,0.52
"24787","hetero","150",0.932692307692308,0.549001406986449,0.0204332388087846,0.0204332388087846,0.142944880316801,0.268834589791131,0.829168224181768,"homo",FALSE,4132,150,0.932692307692308,0.52
"24788","homo","150",0.932692307692308,0.54954102255063,0.019582043595146,0.019582043595146,0.139935855287864,0.275271786040608,0.823810259060653,"homo",FALSE,4132,150,0.932692307692308,0.52
"24789","hetero","150",0.932692307692308,0.542575649339891,0.00415517661094437,0.00415517661094437,0.0644606594051315,0.41623507848613,0.668916220193652,"homo",TRUE,4132,150,0.932692307692308,0.52
"24790","homo","150",0.932692307692308,0.543108949002521,0.00409421827084158,0.00409421827084158,0.0639860787268729,0.417698539185906,0.668519358819136,"homo",TRUE,4132,150,0.932692307692308,0.52
"24791","Naive","0",1,0.53,0.0098955,0.0098955,0.0994761277895355,0.335030372211006,0.724969627788994,"homo",FALSE,4132,150,0.932692307692308,0.52
"24792","Naive","0",1,0.523796643306672,0.00327801151027214,0.00327801151027214,0.0572539213527959,0.411581019481503,0.63601226713184,"homo",TRUE,4132,150,0.932692307692308,0.52
"24793","hetero","150",0.932692307692308,0.517925855647594,0.0220808587921391,0.0220808587921391,0.148596294678364,0.2266824698419,0.809169241453287,"homo",FALSE,4133,150,0.932692307692308,0.52
"24794","homo","150",0.932692307692308,0.518434926934557,0.0208725504066974,0.0208725504066974,0.144473355352111,0.235272353718762,0.801597500150352,"homo",FALSE,4133,150,0.932692307692308,0.52
"24795","hetero","150",0.932692307692308,0.58683756548053,0.00420001964123979,0.00420001964123979,0.0648075585193563,0.459817084856619,0.71385804610444,"homo",TRUE,4133,150,0.932692307692308,0.52
"24796","homo","150",0.932692307692308,0.58741437034833,0.00413091352905137,0.00413091352905137,0.064272183166992,0.461443206133265,0.713385534563396,"homo",TRUE,4133,150,0.932692307692308,0.52
"24797","Naive","0",1,0.5,0.01055,0.01055,0.102713192920871,0.298685841137979,0.701314158862021,"homo",FALSE,4133,150,0.932692307692308,0.52
"24798","Naive","0",1,0.566526616774877,0.00328256187736567,0.00328256187736567,0.0572936460470589,0.454233133979656,0.678820099570098,"homo",TRUE,4133,150,0.932692307692308,0.52
"24799","hetero","150",0.932692307692308,0.372906616066267,0.0217603531250319,0.0217603531250319,0.147513908242687,0.0837846686918544,0.66202856344068,"homo",FALSE,4134,150,0.932692307692308,0.52
"24800","homo","150",0.932692307692308,0.373273147392881,0.0206428216762855,0.0206428216762855,0.143676099878461,0.091673166191918,0.654873128593844,"homo",FALSE,4134,150,0.932692307692308,0.52
"24801","hetero","150",0.932692307692308,0.48416685064652,0.00472398589574286,0.00472398589574286,0.068731258505449,0.349456059363728,0.618877641929313,"homo",TRUE,4134,150,0.932692307692308,0.52
"24802","homo","150",0.932692307692308,0.484642740079488,0.00462902754548913,0.00462902754548913,0.0680369572033401,0.351292754343249,0.617992725815728,"homo",TRUE,4134,150,0.932692307692308,0.52
"24803","Naive","0",1,0.36,0.010752,0.010752,0.103691851174526,0.156767706207642,0.563232293792358,"homo",FALSE,4134,150,0.932692307692308,0.52
"24804","Naive","0",1,0.467409422957981,0.00361567509038636,0.00361567509038636,0.0601304838695512,0.349555840200694,0.585263005715268,"homo",TRUE,4134,150,0.932692307692308,0.52
"24805","hetero","150",0.932692307692308,0.455774752969882,0.0194630730412962,0.0194630730412962,0.139510118060649,0.18233994609208,0.729209559847685,"homo",FALSE,4135,150,0.932692307692308,0.52
"24806","homo","150",0.932692307692308,0.45622273570241,0.018587972642678,0.018587972642678,0.136337715408019,0.189005723768221,0.723439747636599,"homo",FALSE,4135,150,0.932692307692308,0.52
"24807","hetero","150",0.932692307692308,0.573702186574263,0.00443563092990173,0.00443563092990173,0.0666005325046409,0.443167541513978,0.704236831634548,"homo",TRUE,4135,150,0.932692307692308,0.52
"24808","homo","150",0.932692307692308,0.574266080628341,0.0043615505555763,0.0043615505555763,0.0660420362767253,0.444826068060272,0.70370609319641,"homo",TRUE,4135,150,0.932692307692308,0.52
"24809","Naive","0",1,0.44,0.00963200000000002,0.00963200000000002,0.0981427531710825,0.247643738441074,0.632356261558926,"homo",FALSE,4135,150,0.932692307692308,0.52
"24810","Naive","0",1,0.553845864536854,0.00344110477808572,0.00344110477808572,0.0586609305934173,0.438872553274153,0.668819175799556,"homo",TRUE,4135,150,0.932692307692308,0.52
"24811","hetero","150",0.932692307692308,0.600793992551209,0.0224496399651795,0.0224496399651795,0.149832039181143,0.307128592025975,0.894459393076443,"homo",FALSE,4136,150,0.932692307692308,0.52
"24812","homo","150",0.932692307692308,0.601384515244086,0.0215321667009952,0.0215321667009952,0.146738429530219,0.313782478216887,0.888986552271285,"homo",FALSE,4136,150,0.932692307692308,0.52
"24813","hetero","150",0.932692307692308,0.518355993257188,0.00442316015837884,0.00442316015837884,0.0665068429440072,0.388004976361472,0.648707010152904,"homo",TRUE,4136,150,0.932692307692308,0.52
"24814","homo","150",0.932692307692308,0.518865487328038,0.00440889100504369,0.00440889100504369,0.0663994804576338,0.388724897038905,0.649006077617172,"homo",TRUE,4136,150,0.932692307692308,0.52
"24815","Naive","0",1,0.58,0.010718,0.010718,0.103527774051218,0.377089291460013,0.782910708539987,"homo",FALSE,4136,150,0.932692307692308,0.52
"24816","Naive","0",1,0.500415250180025,0.00346681613380162,0.00346681613380162,0.0588796750483698,0.385013207663798,0.615817292696251,"homo",TRUE,4136,150,0.932692307692308,0.52
"24817","hetero","150",0.932692307692308,0.435057718743979,0.0246929196063992,0.0246929196063992,0.157139809107684,0.12706935235542,0.743046085132538,"homo",FALSE,4137,150,0.932692307692308,0.52
"24818","homo","150",0.932692307692308,0.435485338625028,0.0236265490052594,0.0236265490052594,0.153709300321286,0.134220645906455,0.7367500313436,"homo",FALSE,4137,150,0.932692307692308,0.52
"24819","hetero","150",0.932692307692308,0.441064556250099,0.00431818854440443,0.00431818854440443,0.0657129252461373,0.312269589448897,0.569859523051301,"homo",TRUE,4137,150,0.932692307692308,0.52
"24820","homo","150",0.932692307692308,0.441498080274505,0.00425208509110317,0.00425208509110317,0.0652080140098069,0.3136927213119,0.56930343923711,"homo",TRUE,4137,150,0.932692307692308,0.52
"24821","Naive","0",1,0.42,0.011918,0.011918,0.109169592836101,0.206031529834341,0.633968470165659,"homo",FALSE,4137,150,0.932692307692308,0.52
"24822","Naive","0",1,0.425798935736284,0.00334444860927924,0.00334444860927924,0.05783120791821,0.312451851034145,0.539146020438423,"homo",TRUE,4137,150,0.932692307692308,0.52
"24823","hetero","150",0.932692307692308,0.569718441212353,0.0192752353312616,0.0192752353312616,0.138835281291398,0.297606290097726,0.84183059232698,"homo",FALSE,4138,150,0.932692307692308,0.52
"24824","homo","150",0.932692307692308,0.570278419628013,0.0190121424126716,0.0190121424126716,0.137884525646178,0.300029715336114,0.840527123919911,"homo",FALSE,4138,150,0.932692307692308,0.52
"24825","hetero","150",0.932692307692308,0.56566986640697,0.00411389033275756,0.00411389033275756,0.0641396159386503,0.439958529184984,0.691381203628955,"homo",TRUE,4138,150,0.932692307692308,0.52
"24826","homo","150",0.932692307692308,0.566225865463104,0.00408951391729865,0.00408951391729865,0.0639493074028066,0.440887526117323,0.691564204808886,"homo",TRUE,4138,150,0.932692307692308,0.52
"24827","Naive","0",1,0.55,0.00958750000000002,0.00958750000000002,0.0979157801378308,0.358088597411709,0.741911402588291,"homo",FALSE,4138,150,0.932692307692308,0.52
"24828","Naive","0",1,0.546091549822009,0.00325103790574669,0.00325103790574669,0.0570178735638808,0.434338571161745,0.657844528482274,"homo",TRUE,4138,150,0.932692307692308,0.52
"24829","hetero","150",0.932692307692308,0.621511026777112,0.0224105117374581,0.0224105117374581,0.149701408602117,0.328101657482048,0.914920396072177,"homo",FALSE,4139,150,0.932692307692308,0.52
"24830","homo","150",0.932692307692308,0.622121912321468,0.0213385186084731,0.0213385186084731,0.146077098165568,0.335816060950832,0.908427763692104,"homo",FALSE,4139,150,0.932692307692308,0.52
"24831","hetero","150",0.932692307692308,0.541198131149912,0.00413817760417678,0.00413817760417678,0.0643286686025506,0.4151162575155,0.667280004784323,"homo",TRUE,4139,150,0.932692307692308,0.52
"24832","homo","150",0.932692307692308,0.541730076844691,0.00404371162476879,0.00404371162476879,0.0635901849719655,0.417095604529398,0.666364549159983,"homo",TRUE,4139,150,0.932692307692308,0.52
"24833","Naive","0",1,0.6,0.0106,0.0106,0.10295630140987,0.398209357255204,0.801790642744796,"homo",FALSE,4139,150,0.932692307692308,0.52
"24834","Naive","0",1,0.522466802196252,0.00324353230380494,0.00324353230380494,0.0569520175569306,0.410842898937775,0.634090705454729,"homo",TRUE,4139,150,0.932692307692308,0.52
"24835","hetero","150",0.932692307692308,0.486850304308738,0.0207320713306997,0.0207320713306997,0.14398635814097,0.204642228087351,0.769058380530125,"homo",FALSE,4140,150,0.932692307692308,0.52
"24836","homo","150",0.932692307692308,0.487328831318483,0.0199619329607132,0.0199619329607132,0.141286704826439,0.210411978364322,0.764245684272645,"homo",FALSE,4140,150,0.932692307692308,0.52
