"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"25385","Naive","0",1,3.1584664341824,0.0573961573882957,0.0573961573882957,0.239574951504317,2.68890815763601,3.62802471072879,"hetero",FALSE,4231,150,1.9725,2
"25386","Naive","0",1,3.00097068888464,0.0417375397727988,0.0417375397727988,0.204297674418479,2.60055460489913,3.40138677287015,"hetero",TRUE,4231,150,1.9725,2
"25387","hetero","150",1.9725,1.83963450774926,0.0451662136163091,0.0451662136163091,0.212523442510018,1.42309621455916,2.25617280093937,"hetero",FALSE,4232,150,1.9725,2
"25388","homo","150",1.9725,1.82298956934001,0.042552107391459,0.042552107391459,0.206281621555239,1.41868502041922,2.2272941182608,"hetero",FALSE,4232,150,1.9725,2
"25389","hetero","150",1.9725,1.94578064698702,0.0216553013230071,0.0216553013230071,0.14715740322188,1.6573574366137,2.23420385736035,"hetero",TRUE,4232,150,1.9725,2
"25390","homo","150",1.9725,1.92817530261531,0.0207738635810706,0.0207738635810706,0.144131410806495,1.64568292839363,2.21066767683698,"hetero",TRUE,4232,150,1.9725,2
"25391","Naive","0",1,2.75959411544052,0.0547783301191363,0.0547783301191363,0.234047709066199,2.30086903500666,3.21831919587438,"hetero",FALSE,4232,150,1.9725,2
"25392","Naive","0",1,2.91882153805265,0.0403671611958303,0.0403671611958303,0.200915806236917,2.52503379390346,3.31260928220183,"hetero",TRUE,4232,150,1.9725,2
"25393","hetero","150",1.9725,1.90203576273963,0.0516321268006337,0.0516321268006337,0.227227038005238,1.45667895193565,2.34739257354361,"hetero",FALSE,4233,150,1.9725,2
"25394","homo","150",1.9725,1.88482622030626,0.0473642666859735,0.0473642666859735,0.217633330824976,1.45827273005382,2.31137971055871,"hetero",FALSE,4233,150,1.9725,2
"25395","hetero","150",1.9725,1.92525807585399,0.0222321254940577,0.0222321254940577,0.149104411383626,1.63301879960604,2.21749735210194,"hetero",TRUE,4233,150,1.9725,2
"25396","homo","150",1.9725,1.90783841887348,0.0215460114104005,0.0215460114104005,0.146785596740282,1.6201439358133,2.19553290193365,"hetero",TRUE,4233,150,1.9725,2
"25397","Naive","0",1,2.8532008266335,0.0603605605317298,0.0603605605317298,0.245683862986012,2.37166930359824,3.33473234966875,"hetero",FALSE,4233,150,1.9725,2
"25398","Naive","0",1,2.88803609328421,0.041630632347978,0.041630632347978,0.204035860446094,2.48813315525523,3.28793903131319,"hetero",TRUE,4233,150,1.9725,2
"25399","hetero","150",1.9725,1.68228116158747,0.0421609939132994,0.0421609939132994,0.205331424563556,1.2798389645486,2.08472335862634,"hetero",FALSE,4234,150,1.9725,2
"25400","homo","150",1.9725,1.66705994987192,0.0388106842594102,0.0388106842594102,0.197004274723698,1.28093866661304,2.05318123313081,"hetero",FALSE,4234,150,1.9725,2
"25401","hetero","150",1.9725,1.65624894502306,0.02011907903812,0.02011907903812,0.141841739407411,1.37824424428002,1.9342536457661,"hetero",TRUE,4234,150,1.9725,2
"25402","homo","150",1.9725,1.64126327174711,0.0193302743124399,0.0193302743124399,0.139033356833675,1.3687628997034,1.91376364379081,"hetero",TRUE,4234,150,1.9725,2
"25403","Naive","0",1,2.52355191994798,0.0487875329051298,0.0487875329051298,0.220879000597906,2.09063703383488,2.95646680606108,"hetero",FALSE,4234,150,1.9725,2
"25404","Naive","0",1,2.48450158068744,0.0373729793565635,0.0373729793565635,0.193320923224993,2.10559953370842,2.86340362766646,"hetero",TRUE,4234,150,1.9725,2
"25405","hetero","150",1.9725,1.79879309535164,0.0475463849553968,0.0475463849553968,0.218051335596453,1.37142033080173,2.22616585990154,"hetero",FALSE,4235,150,1.9725,2
"25406","homo","150",1.9725,1.7825176883852,0.0436333699713857,0.0436333699713857,0.208886021483932,1.37310860940283,2.19192676736756,"hetero",FALSE,4235,150,1.9725,2
"25407","hetero","150",1.9725,1.74131946624291,0.022140888243857,0.022140888243857,0.148798145969152,1.44968045917704,2.03295847330878,"hetero",TRUE,4235,150,1.9725,2
"25408","homo","150",1.9725,1.72556407834148,0.0214956097505168,0.0214956097505168,0.14661381159535,1.43820628797845,2.01292186870451,"hetero",TRUE,4235,150,1.9725,2
"25409","Naive","0",1,2.69832883647124,0.0555006200170249,0.0555006200170249,0.235585695696969,2.23658935763236,3.16006831531011,"hetero",FALSE,4235,150,1.9725,2
"25410","Naive","0",1,2.61211394540818,0.041669089626043,0.041669089626043,0.204130080159792,2.21202634013371,3.01220155068264,"hetero",TRUE,4235,150,1.9725,2
"25411","hetero","150",1.9725,1.95148575177368,0.0482791642527365,0.0482791642527365,0.21972520167868,1.52083226998767,2.3821392335597,"hetero",FALSE,4236,150,1.9725,2
"25412","homo","150",1.9725,1.93382878784526,0.0459370686219736,0.0459370686219736,0.214329346152069,1.51375098855718,2.35390658713333,"hetero",FALSE,4236,150,1.9725,2
"25413","hetero","150",1.9725,1.87785708070305,0.0239152394674812,0.0239152394674812,0.154645528443215,1.57475741458418,2.18095674682192,"hetero",TRUE,4236,150,1.9725,2
"25414","homo","150",1.9725,1.86086630600404,0.0233376512292125,0.0233376512292125,0.152766656143324,1.56144916192451,2.16028345008357,"hetero",TRUE,4236,150,1.9725,2
"25415","Naive","0",1,2.92737963670263,0.0595018568712921,0.0595018568712921,0.243930024538375,2.44928557385945,3.40547369954582,"hetero",FALSE,4236,150,1.9725,2
"25416","Naive","0",1,2.81693093259411,0.0454924291695953,0.0454924291695953,0.213289543038554,2.39889110995954,3.23497075522868,"hetero",TRUE,4236,150,1.9725,2
"25417","hetero","150",1.9725,1.77480948758158,0.0474174632560466,0.0474174632560466,0.217755512573268,1.34801652550292,2.20160244966024,"hetero",FALSE,4237,150,1.9725,2
"25418","homo","150",1.9725,1.75875108332545,0.0439108470859455,0.0439108470859455,0.209549151957114,1.3480422924986,2.16945987415231,"hetero",FALSE,4237,150,1.9725,2
"25419","hetero","150",1.9725,1.94503923932875,0.0204235634201109,0.0204235634201109,0.142911033234355,1.66493876119601,2.2251397174615,"hetero",TRUE,4237,150,1.9725,2
"25420","homo","150",1.9725,1.92744060318346,0.0197304628375525,0.0197304628375525,0.140465165922205,1.65213393689349,2.20274726947342,"hetero",TRUE,4237,150,1.9725,2
"25421","Naive","0",1,2.66235156892679,0.0562512429991398,0.0562512429991398,0.237173444970426,2.19750015869547,3.12720297915812,"hetero",FALSE,4237,150,1.9725,2
"25422","Naive","0",1,2.91770936919395,0.0381450178857817,0.0381450178857817,0.195307495723492,2.5349137116652,3.3005050267227,"hetero",TRUE,4237,150,1.9725,2
"25423","hetero","150",1.9725,2.11855155991854,0.0521006989834461,0.0521006989834461,0.22825577535617,1.67117846095718,2.5659246588799,"hetero",FALSE,4238,150,1.9725,2
"25424","homo","150",1.9725,2.09938299133433,0.0476518933660537,0.0476518933660537,0.218293136323737,1.67153630606751,2.52722967660114,"hetero",FALSE,4238,150,1.9725,2
"25425","hetero","150",1.9725,2.13763077295753,0.0229061054691372,0.0229061054691372,0.151347631197641,1.84099486666471,2.43426667925036,"hetero",TRUE,4238,150,1.9725,2
"25426","homo","150",1.9725,2.11828957642761,0.0221232016932038,0.0221232016932038,0.148738702741431,1.8267670759472,2.40981207690802,"hetero",TRUE,4238,150,1.9725,2
"25427","Naive","0",1,3.17799127673537,0.0594339944199134,0.0594339944199134,0.243790882561086,2.70016992715641,3.65581262631433,"hetero",FALSE,4238,150,1.9725,2
"25428","Naive","0",1,3.20661157267343,0.0425631481662067,0.0425631481662067,0.206308381231124,2.80225457575166,3.61096856959519,"hetero",TRUE,4238,150,1.9725,2
"25429","hetero","150",1.9725,1.66574294586183,0.0457134844583503,0.0457134844583503,0.213807119755986,1.24668869150186,2.08479720022181,"hetero",FALSE,4239,150,1.9725,2
"25430","homo","150",1.9725,1.65067137125137,0.0423289330160691,0.0423289330160691,0.205739964557373,1.24742845053837,2.05391429196437,"hetero",FALSE,4239,150,1.9725,2
"25431","hetero","150",1.9725,1.72705311274924,0.0218790280545232,0.0218790280545232,0.147915611260351,1.43714384192773,2.01696238357076,"hetero",TRUE,4239,150,1.9725,2
"25432","homo","150",1.9725,1.71142680623557,0.0211208293419672,0.0211208293419672,0.145330070329465,1.42658510251914,1.99626850995199,"hetero",TRUE,4239,150,1.9725,2
"25433","Naive","0",1,2.49874331660634,0.0536641476421718,0.0536641476421718,0.231655234437238,2.04470740027917,2.95277923293351,"hetero",FALSE,4239,150,1.9725,2
"25434","Naive","0",1,2.59071331121477,0.0410349939740839,0.0410349939740839,0.202570960342503,2.19368152462977,2.98774509779976,"hetero",TRUE,4239,150,1.9725,2
"25435","hetero","150",1.9725,2.12918606674409,0.051331735717181,0.051331735717181,0.226565080533565,1.68512666874389,2.5732454647443,"hetero",FALSE,4240,150,1.9725,2
"25436","homo","150",1.9725,2.10992127757346,0.049244017226262,0.049244017226262,0.221909930436342,1.67498580610645,2.54485674904048,"hetero",FALSE,4240,150,1.9725,2
"25437","hetero","150",1.9725,2.02694459501344,0.0223935660191017,0.0223935660191017,0.149644799505702,1.73364617750855,2.32024301251833,"hetero",TRUE,4240,150,1.9725,2
"25438","homo","150",1.9725,2.00860488253205,0.0218877022200043,0.0218877022200043,0.147944929686706,1.7186381486508,2.2985716164133,"hetero",TRUE,4240,150,1.9725,2
"25439","Naive","0",1,3.19394385988859,0.0606926859713035,0.0606926859713035,0.246358856084581,2.71108937469033,3.67679834508686,"hetero",FALSE,4240,150,1.9725,2
"25440","Naive","0",1,3.04057374068645,0.0420705893306566,0.0420705893306566,0.205111163349674,2.63856324769398,3.44258423367892,"hetero",TRUE,4240,150,1.9725,2
"25441","hetero","150",1.9725,2.30474539935287,0.0595221976228925,0.0595221976228925,0.243971714800902,1.82656962509663,2.78292117360912,"hetero",FALSE,4241,150,1.9725,2
"25442","homo","150",1.9725,2.28389215646161,0.0525926173890556,0.0525926173890556,0.229330803402106,1.83441204124785,2.73337227167537,"hetero",FALSE,4241,150,1.9725,2
"25443","hetero","150",1.9725,2.14329126773679,0.0243338558049982,0.0243338558049982,0.155993127428737,1.8375503561407,2.44903217933289,"hetero",TRUE,4241,150,1.9725,2
"25444","homo","150",1.9725,2.1238988552797,0.0234698257756001,0.0234698257756001,0.153198648086725,1.82363502254949,2.42416268800991,"hetero",TRUE,4241,150,1.9725,2
"25445","Naive","0",1,3.45729644385952,0.0648581337843404,0.0648581337843404,0.254672601165379,2.95814731772624,3.9564455699928,"hetero",FALSE,4241,150,1.9725,2
"25446","Naive","0",1,3.21510275286032,0.0454556733729248,0.0454556733729248,0.213203361542272,2.7972318428546,3.63297366286605,"hetero",TRUE,4241,150,1.9725,2
"25447","hetero","150",1.9725,1.89402302696558,0.0520578690056112,0.0520578690056112,0.228161935926243,1.44683384990721,2.34121220402395,"hetero",FALSE,4242,150,1.9725,2
"25448","homo","150",1.9725,1.87688598344049,0.0486990836055332,0.0486990836055332,0.220678688607516,1.44436370161423,2.30940826526675,"hetero",FALSE,4242,150,1.9725,2
"25449","hetero","150",1.9725,1.91346162763504,0.0291728027019175,0.0291728027019175,0.170800476293005,1.57869884555846,2.24822440971161,"hetero",TRUE,4242,150,1.9725,2
"25450","homo","150",1.9725,1.89614870443953,0.0282450989738126,0.0282450989738126,0.168062782833716,1.56675170294387,2.22554570593519,"hetero",TRUE,4242,150,1.9725,2
"25451","Naive","0",1,2.8411811029343,0.0632834590651349,0.0632834590651349,0.251562038203571,2.34812856817781,3.33423363769078,"hetero",FALSE,4242,150,1.9725,2
"25452","Naive","0",1,2.87034050812803,0.0547424565385458,0.0547424565385458,0.233971059190118,2.41176565869071,3.32891535756535,"hetero",TRUE,4242,150,1.9725,2
"25453","hetero","150",1.9725,2.14920820217397,0.0556163138504546,0.0556163138504546,0.235831112982267,1.68698771429474,2.61142869005321,"hetero",FALSE,4243,150,1.9725,2
"25454","homo","150",1.9725,2.12976225353409,0.0513695349176353,0.0513695349176353,0.226648483157588,1.68553938939458,2.57398511767359,"hetero",FALSE,4243,150,1.9725,2
"25455","hetero","150",1.9725,2.07261090758915,0.0256942266360887,0.0256942266360887,0.160294187780121,1.75844007260901,2.38678174256929,"hetero",TRUE,4243,150,1.9725,2
"25456","homo","150",1.9725,2.05385800816383,0.0248289740039586,0.0248289740039586,0.157572123181604,1.74502232176037,2.36269369456728,"hetero",TRUE,4243,150,1.9725,2
"25457","Naive","0",1,3.2239786123778,0.0656220610455802,0.0656220610455802,0.2561680328331,2.72189849403445,3.72605873072115,"hetero",FALSE,4243,150,1.9725,2
"25458","Naive","0",1,3.10907674328123,0.0483384014668334,0.0483384014668334,0.219859958762011,2.67815914246522,3.53999434409723,"hetero",TRUE,4243,150,1.9725,2
"25459","hetero","150",1.9725,1.93077615571748,0.0529410956302228,0.0529410956302228,0.230089320982576,1.47980937336435,2.3817429380706,"hetero",FALSE,4244,150,1.9725,2
"25460","homo","150",1.9725,1.91330657137417,0.0477209572170268,0.0477209572170268,0.218451269662199,1.48514995045922,2.34146319228913,"hetero",FALSE,4244,150,1.9725,2
"25461","hetero","150",1.9725,1.87391743779884,0.0227162671716572,0.0227162671716572,0.150719166570338,1.57851329954109,2.1693215760566,"hetero",TRUE,4244,150,1.9725,2
"25462","homo","150",1.9725,1.85696230882904,0.0217822277520529,0.0217822277520529,0.147588033905371,1.56769507782543,2.14622953983264,"hetero",TRUE,4244,150,1.9725,2
"25463","Naive","0",1,2.89631364007715,0.0604131931993197,0.0604131931993197,0.245790954266669,2.41457222198875,3.37805505816555,"hetero",FALSE,4244,150,1.9725,2
"25464","Naive","0",1,2.81102116338202,0.0421195795030443,0.0421195795030443,0.205230552070213,2.40877667279713,3.21326565396691,"hetero",TRUE,4244,150,1.9725,2
"25465","hetero","150",1.9725,2.28090021473146,0.0535622761080845,0.0535622761080845,0.23143525251803,1.82729545504319,2.73450497441974,"hetero",FALSE,4245,150,1.9725,2
"25466","homo","150",1.9725,2.26026272210348,0.04877596535267,0.04877596535267,0.220852813775759,1.82739916121866,2.6931262829883,"hetero",FALSE,4245,150,1.9725,2
"25467","hetero","150",1.9725,2.20253186499168,0.0211010748959045,0.0211010748959045,0.145262090360508,1.91782339956608,2.48724033041728,"hetero",TRUE,4245,150,1.9725,2
"25468","homo","150",1.9725,2.18260344601347,0.0206679316159718,0.0206679316159718,0.143763457164788,1.90083224767752,2.46437464434942,"hetero",TRUE,4245,150,1.9725,2
"25469","Naive","0",1,3.42152682174945,0.0597182689796616,0.0597182689796616,0.24437321657592,2.94256411847444,3.90048952502446,"hetero",FALSE,4245,150,1.9725,2
"25470","Naive","0",1,3.30396823287341,0.0401268605400307,0.0401268605400307,0.200316900285599,2.91135432281893,3.69658214292788,"hetero",TRUE,4245,150,1.9725,2
"25471","hetero","150",1.9725,2.17796207648452,0.0555042413899057,0.0555042413899057,0.23559338146456,1.71620753381798,2.63971661915107,"hetero",FALSE,4246,150,1.9725,2
"25472","homo","150",1.9725,2.15825596395615,0.0509767769193846,0.0509767769193846,0.225780373193474,1.71573456408093,2.60077736383138,"hetero",FALSE,4246,150,1.9725,2
"25473","hetero","150",1.9725,2.19787587119651,0.0245848590383299,0.0245848590383299,0.156795596361409,1.89056214939367,2.50518959299935,"hetero",TRUE,4246,150,1.9725,2
"25474","homo","150",1.9725,2.17798957946131,0.0241039828043171,0.0241039828043171,0.155254574181623,1.87369620563022,2.48228295329239,"hetero",TRUE,4246,150,1.9725,2
"25475","Naive","0",1,3.26711164886372,0.0631079251025808,0.0631079251025808,0.251212907913946,2.77474339690081,3.75947990082663,"hetero",FALSE,4246,150,1.9725,2
"25476","Naive","0",1,3.29698388189251,0.0467927293273545,0.0467927293273545,0.216316271527027,2.87301178042955,3.72095598335547,"hetero",TRUE,4246,150,1.9725,2
"25477","hetero","150",1.9725,2.22795801316714,0.0481960515766023,0.0481960515766023,0.219535991528957,1.79767537646009,2.65824064987419,"hetero",FALSE,4247,150,1.9725,2
"25478","homo","150",1.9725,2.20779953943154,0.0445507377611096,0.0445507377611096,0.211070456864786,1.79410904577614,2.62149003308693,"hetero",FALSE,4247,150,1.9725,2
"25479","hetero","150",1.9725,2.00080012030401,0.0214859146464874,0.0214859146464874,0.146580744460135,1.71350714033508,2.28809310027295,"hetero",TRUE,4247,150,1.9725,2
"25480","homo","150",1.9725,1.98269696196935,0.0206300146671225,0.0206300146671225,0.143631523932327,1.70118434801739,2.26420957592132,"hetero",TRUE,4247,150,1.9725,2
"25481","Naive","0",1,3.342109422652,0.0541608958485187,0.0541608958485187,0.232724936026457,2.88597692973575,3.79824191556824,"hetero",FALSE,4247,150,1.9725,2
"25482","Naive","0",1,3.00135500552166,0.0396850409481867,0.0396850409481867,0.199211046250419,2.6109085295483,3.39180148149503,"hetero",TRUE,4247,150,1.9725,2
"25483","hetero","150",1.9725,1.99346297268939,0.049996848250767,0.049996848250767,0.223599750113382,1.555215515515,2.43171042986377,"hetero",FALSE,4248,150,1.9725,2
"25484","homo","150",1.9725,1.97542620056874,0.0468267088450233,0.0468267088450233,0.216394798562773,1.55130018894391,2.39955221219358,"hetero",FALSE,4248,150,1.9725,2
"25485","hetero","150",1.9725,1.87495042317988,0.0246067264405351,0.0246067264405351,0.156865313057206,1.56750005916416,2.1824007871956,"hetero",TRUE,4248,150,1.9725,2
"25486","homo","150",1.9725,1.85798594780025,0.0236812970998977,0.0236812970998977,0.153887286998952,1.55637240760372,2.15959948799677,"hetero",TRUE,4248,150,1.9725,2
"25487","Naive","0",1,2.99034871633968,0.0603407348393838,0.0603407348393838,0.245643511698119,2.50889628037543,3.47180115230394,"hetero",FALSE,4248,150,1.9725,2
"25488","Naive","0",1,2.81257072138762,0.0458670486131413,0.0458670486131413,0.214165937098179,2.39281319795991,3.23232824481532,"hetero",TRUE,4248,150,1.9725,2
"25489","hetero","150",1.9725,1.69970596002178,0.047608605122989,0.047608605122989,0.218193962159793,1.27205365254449,2.12735826749907,"hetero",FALSE,4249,150,1.9725,2
"25490","homo","150",1.9725,1.68432708943676,0.0437372217134836,0.0437372217134836,0.20913445845552,1.27443108293765,2.09422309593587,"hetero",FALSE,4249,150,1.9725,2
"25491","hetero","150",1.9725,1.68440194007352,0.0251364617745746,0.0251364617745746,0.158544825757811,1.37365979165303,1.99514408849401,"hetero",TRUE,4249,150,1.9725,2
"25492","homo","150",1.9725,1.66916153964025,0.0244635478458999,0.0244635478458999,0.156408272945838,1.3626069577823,1.97571612149821,"hetero",TRUE,4249,150,1.9725,2
"25493","Naive","0",1,2.5496904659578,0.0568569174805124,0.0568569174805124,0.238446886078456,2.0823431570183,3.0170377748973,"hetero",FALSE,4249,150,1.9725,2
"25494","Naive","0",1,2.52673325178624,0.0478873176019149,0.0478873176019149,0.218831710686351,2.0978309801657,2.95563552340677,"hetero",TRUE,4249,150,1.9725,2
"25495","hetero","150",1.9725,2.16985209434954,0.0551152351296832,0.0551152351296832,0.234766341560461,1.70971852010881,2.62998566859028,"hetero",FALSE,4250,150,1.9725,2
"25496","homo","150",1.9725,2.15021936061058,0.0511739440340752,0.0511739440340752,0.22621658655827,1.70684299825079,2.59359572297038,"hetero",FALSE,4250,150,1.9725,2
"25497","hetero","150",1.9725,1.99695595492668,0.0231065995763996,0.0231065995763996,0.152008550997632,1.6990246696292,2.29488724022416,"hetero",TRUE,4250,150,1.9725,2
"25498","homo","150",1.9725,1.97888757844443,0.0224217979936414,0.0224217979936414,0.149739099749001,1.68540433585894,2.27237082102992,"hetero",TRUE,4250,150,1.9725,2
"25499","Naive","0",1,3.25494604809806,0.0622829601069239,0.0622829601069239,0.24956554270757,2.76580657260903,3.74408552358708,"hetero",FALSE,4250,150,1.9725,2
"25500","Naive","0",1,2.99558845998809,0.0431392619646039,0.0431392619646039,0.207699932509869,2.58850407267735,3.40267284729883,"hetero",TRUE,4250,150,1.9725,2
"25501","hetero","150",1.9725,2.11768225276035,0.0529017869922125,0.0529017869922125,0.230003884732872,1.66688292237962,2.56848158314108,"hetero",FALSE,4251,150,1.9725,2
"25502","homo","150",1.9725,2.09852154963204,0.0473711776588551,0.0473711776588551,0.217649207806634,1.67193694106737,2.52510615819672,"hetero",FALSE,4251,150,1.9725,2
"25503","hetero","150",1.9725,2.08545885303458,0.0214685758381923,0.0214685758381923,0.146521588300811,1.79828181700739,2.37263588906177,"hetero",TRUE,4251,150,1.9725,2
"25504","homo","150",1.9725,2.06658970591999,0.0207003828789065,0.0207003828789065,0.143876276289409,1.78459738616301,2.34858202567697,"hetero",TRUE,4251,150,1.9725,2
"25505","Naive","0",1,3.17668724872973,0.0583828589509017,0.0583828589509017,0.241625451786234,2.70311006548049,3.65026443197896,"hetero",FALSE,4251,150,1.9725,2
"25506","Naive","0",1,3.12834965564363,0.0402913176024323,0.0402913176024323,0.200726972782514,2.73493201826415,3.52176729302311,"hetero",TRUE,4251,150,1.9725,2
"25507","hetero","150",1.9725,1.92004732880745,0.0537304583599954,0.0537304583599954,0.231798313971425,1.46573098174635,2.37436367586855,"hetero",FALSE,4252,150,1.9725,2
"25508","homo","150",1.9725,1.90267481845486,0.0487985418729047,0.0487985418729047,0.220903920003482,1.46971109120431,2.3356385457054,"hetero",FALSE,4252,150,1.9725,2
"25509","hetero","150",1.9725,1.75566894632122,0.0247488547398857,0.0247488547398857,0.157317687307835,1.44733194506673,2.06400594757571,"hetero",TRUE,4252,150,1.9725,2
"25510","homo","150",1.9725,1.73978372490606,0.0238239944786282,0.0238239944786282,0.154350233166744,1.43726282689388,2.04230462291824,"hetero",TRUE,4252,150,1.9725,2
"25511","Naive","0",1,2.88021956949858,0.0623232192916931,0.0623232192916931,0.249646188217832,2.39092203171392,3.36951710728323,"hetero",FALSE,4252,150,1.9725,2
"25512","Naive","0",1,2.63363927591101,0.0463089121965933,0.0463089121965933,0.215195056162063,2.21186471618229,3.05541383563973,"hetero",TRUE,4252,150,1.9725,2
"25513","hetero","150",1.9725,2.21384973866124,0.0558357598526541,0.0558357598526541,0.236295915861138,1.75071825387951,2.67698122344298,"hetero",FALSE,4253,150,1.9725,2
"25514","homo","150",1.9725,2.19381891602113,0.0498079991295686,0.0498079991295686,0.223177057802921,1.75639992055179,2.63123791149047,"hetero",FALSE,4253,150,1.9725,2
"25515","hetero","150",1.9725,2.16055376949114,0.0228671090432782,0.0228671090432782,0.151218745674199,1.86417047418239,2.4569370647999,"hetero",TRUE,4253,150,1.9725,2
"25516","homo","150",1.9725,2.14100516661836,0.0220432968285862,0.0220432968285862,0.148469851581344,1.85000960472892,2.4320007285078,"hetero",TRUE,4253,150,1.9725,2
"25517","Naive","0",1,3.32094591917264,0.0625251018104019,0.0625251018104019,0.250050198581009,2.83085653562678,3.81103530271851,"hetero",FALSE,4253,150,1.9725,2
"25518","Naive","0",1,3.24099784129143,0.0433984694540228,0.0433984694540228,0.208322993099712,2.83269227766441,3.64930340491845,"hetero",TRUE,4253,150,1.9725,2
"25519","hetero","150",1.9725,1.96596029965326,0.0550977202246449,0.0550977202246449,0.234729035751108,1.50589984345527,2.42602075585124,"hetero",FALSE,4254,150,1.9725,2
"25520","homo","150",1.9725,1.94817237060271,0.0503056783532455,0.0503056783532455,0.224289273825668,1.50857347178576,2.38777126941967,"hetero",FALSE,4254,150,1.9725,2
"25521","hetero","150",1.9725,1.9125755105561,0.0233808180154746,0.0233808180154746,0.152907874275573,1.61288158402339,2.2122694370888,"hetero",TRUE,4254,150,1.9725,2
"25522","homo","150",1.9725,1.89527060491198,0.0226743598014159,0.0226743598014159,0.150580077704243,1.60013907582242,2.19040213400154,"hetero",TRUE,4254,150,1.9725,2
"25523","Naive","0",1,2.94909257858531,0.0635574535175252,0.0635574535175252,0.252106036257614,2.45497382723524,3.44321132993538,"hetero",FALSE,4254,150,1.9725,2
"25524","Naive","0",1,2.86901126394048,0.0440918666712049,0.0440918666712049,0.209980634038487,2.45745678377416,3.2805657441068,"hetero",TRUE,4254,150,1.9725,2
"25525","hetero","150",1.9725,1.82580893736987,0.0452112829796774,0.0452112829796774,0.212629449935039,1.40906287344463,2.24255500129511,"hetero",FALSE,4255,150,1.9725,2
"25526","homo","150",1.9725,1.80928909216063,0.0420974099483441,0.0420974099483441,0.205176533620061,1.40715047579254,2.21142770852872,"hetero",FALSE,4255,150,1.9725,2
"25527","hetero","150",1.9725,1.88300059057109,0.018792830865228,0.018792830865228,0.137086946370645,1.61431511293405,2.15168606820812,"hetero",TRUE,4255,150,1.9725,2
"25528","homo","150",1.9725,1.86596327760342,0.0185938112037279,0.0185938112037279,0.136359125854223,1.59870430196577,2.13322225324106,"hetero",TRUE,4255,150,1.9725,2
"25529","Naive","0",1,2.738854690027,0.0526218939610962,0.0526218939610962,0.229394624961214,2.28924948685595,3.18845989319806,"hetero",FALSE,4255,150,1.9725,2
"25530","Naive","0",1,2.82464659540906,0.0361347364104769,0.0361347364104769,0.190091389627402,2.45207431796818,3.19721887284994,"hetero",TRUE,4255,150,1.9725,2
"25531","hetero","150",1.9725,2.1019363865919,0.0549343356098994,0.0549343356098994,0.234380749230604,1.64255855943041,2.5613142137534,"hetero",FALSE,4256,150,1.9725,2
"25532","homo","150",1.9725,2.08291815142203,0.0503822415784273,0.0503822415784273,0.224459888573498,1.6429848538441,2.52285144899996,"hetero",FALSE,4256,150,1.9725,2
"25533","hetero","150",1.9725,2.18494782179936,0.0244927347237779,0.0244927347237779,0.156501548630606,1.87821042295863,2.49168522064009,"hetero",TRUE,4256,150,1.9725,2
"25534","homo","150",1.9725,2.16517850253073,0.0236585208602769,0.0236585208602769,0.153813266203787,1.86371004042683,2.46664696463462,"hetero",TRUE,4256,150,1.9725,2
"25535","Naive","0",1,3.15306723103713,0.0638461979284304,0.0638461979284304,0.252678051932554,2.65782734956558,3.64830711250867,"hetero",FALSE,4256,150,1.9725,2
"25536","Naive","0",1,3.27759080740395,0.0459178707642447,0.0459178707642447,0.214284555589629,2.85760079600511,3.6975808188028,"hetero",TRUE,4256,150,1.9725,2
"25537","hetero","150",1.9725,1.87332807377804,0.0512423746761131,0.0512423746761131,0.226367786303867,1.4296553653624,2.31700078219368,"hetero",FALSE,4257,150,1.9725,2
"25538","homo","150",1.9725,1.85637827734999,0.0465534275673614,0.0465534275673614,0.215762433169821,1.43349167912041,2.27926487557957,"hetero",FALSE,4257,150,1.9725,2
"25539","hetero","150",1.9725,1.90836381457085,0.0228425270524424,0.0228425270524424,0.151137444243451,1.61213986713826,2.20458776200345,"hetero",TRUE,4257,150,1.9725,2
"25540","homo","150",1.9725,1.89109701618119,0.0219171588816625,0.0219171588816625,0.148044449006582,1.60093522801721,2.18125880434516,"hetero",TRUE,4257,150,1.9725,2
"25541","Naive","0",1,2.8101370717449,0.0604374653199666,0.0604374653199666,0.245840324845145,2.32829888910079,3.29197525438902,"hetero",FALSE,4257,150,1.9725,2
"25542","Naive","0",1,2.86269339405495,0.0425698684431348,0.0425698684431348,0.206324667558523,2.45830447651805,3.26708231159185,"hetero",TRUE,4257,150,1.9725,2
"25543","hetero","150",1.9725,2.11689989987164,0.0546162573383233,0.0546162573383233,0.233701213814399,1.65885393765212,2.57494586209116,"hetero",FALSE,4258,150,1.9725,2
"25544","homo","150",1.9725,2.09774627544054,0.050202998401309,0.050202998401309,0.224060256184155,1.65859624295278,2.5368963079283,"hetero",FALSE,4258,150,1.9725,2
"25545","hetero","150",1.9725,2.1460911431021,0.0228314392959083,0.0228314392959083,0.151100758753582,1.8499390979084,2.44224318829579,"hetero",TRUE,4258,150,1.9725,2
"25546","homo","150",1.9725,2.12667339748626,0.0221270997060767,0.0221270997060767,0.148751805723752,1.83512521563241,2.41822157934011,"hetero",TRUE,4258,150,1.9725,2
